Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan weer die	6	B	25, 30
2	3	World Trade Center	9	B	22, 30
2	3	een lang balk	11	B	5, 15
2	3	zeggen maar en	10	B	16, 25
3	2	die bol	9	B	22, 25, 30
3	2	en dan	9	B	22, 25, 30
3	2	lang balk	21	B	5, 15, 25
2	2	aan de	9	B	17, 25
6	1	ja	23	B	7, 18, 22, 27, 28, 29
5	1	en	25	B	6, 16, 22, 25, 30
4	1	bol	15	B	16, 22, 25, 30
4	1	die	14	B	17, 22, 25, 30
4	1	een	12	B	5, 6, 15, 16
3	1	bovenop	10	B	16, 22, 25
2	1	het	7	B	16, 22
2	1	liggen	11	B	6, 16
2	1	lijken	7	B	16, 22
2	1	met	11	B	15, 25
2	1	toren	7	B	16, 22
2	1	van	6	B	17, 22

