Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	met aan de achterkant een	39	15	1	A	25, 39
4	2	4	aan de achterkant een	39	55	2	A	1, 25, 39, 55
6	2	3	aan de achterkant	12	55	1	A	1, 12, 23, 25, 39, 55
2	2	3	aan de linkerkant	19	18	1	A	2, 19
9	1	2	aan de	16	55	2	A	1, 2, 12, 16, 19, 23, 25, 39, 55
8	8	2	een soort	10	37	1	A	4, 10, 15, 16, 19, 20, 39, 40
4	4	2	dat zijn	45	65	1	A	2, 45, 61, 66
2	2	2	een beetje	8	8	1	A	1, 8
2	2	2	en een	60	60	1	A	1, 60
2	2	2	hebben een	51	46	1	B	6, 51
2	2	2	ik hebben	53	48	1	B	6, 53
2	2	2	ja een	23	20	1	A	4, 23
2	2	2	ja ik	53	48	1	B	6, 53
2	2	2	met een	25	17	1	B	9, 25
2	2	2	zeggen maar	13	12	1	A	2, 13
27	23	1	ja	6	71	4	A	0, 3, 4, 5, 6, 14, 15, 17, 21, 23, 24, 25, 26, 28, 29, 34, 36, 41, 43, 48, 50, 51, 53, 54, 58, 69, 70
22	8	1	een	6	60	2	A	1, 4, 6, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 23, 25, 30, 39, 40, 51, 55, 60
13	8	1	de	12	55	2	A	1, 2, 12, 16, 19, 23, 25, 39, 47, 49, 51, 53, 55
12	10	1	en	10	60	2	A	1, 2, 10, 12, 19, 30, 33, 39, 49, 52, 55, 60
12	12	1	het	25	61	2	B	8, 18, 25, 30, 32, 41, 46, 52, 55, 56, 57, 68
11	8	1	zijn	8	65	1	A	2, 8, 16, 32, 39, 40, 45, 55, 61, 63, 66
9	1	1	aan	16	55	2	A	1, 2, 12, 16, 19, 23, 25, 39, 55
9	1	1	soort	25	37	1	A	4, 10, 15, 16, 19, 20, 25, 39, 40
7	3	1	dat	16	65	1	A	2, 16, 41, 45, 49, 61, 66
7	7	1	die	16	67	1	A	2, 16, 37, 39, 42, 51, 68
7	5	1	ik	47	63	3	B	6, 7, 18, 47, 52, 53, 68
7	4	1	met	41	52	1	B	9, 25, 39, 41, 42, 55, 60
7	7	1	op	49	37	5	B	15, 16, 30, 39, 40, 49, 51
6	6	1	oké	18	60	2	A	3, 5, 18, 22, 54, 62
5	5	1	dan	10	59	1	A	5, 10, 24, 32, 63
5	3	1	hebben	51	54	2	B	6, 16, 51, 53, 59
5	3	1	maar	42	53	1	A	2, 13, 42, 53, 54
5	5	1	nog	25	50	3	B	10, 12, 18, 25, 59
4	4	1	gewoon	37	45	1	B	13, 37, 41, 57
4	4	1	niet	13	41	1	A	2, 13, 16, 42
3	1	1	beetje	49	49	1	A	1, 8, 49
3	3	1	er	25	12	1	B	19, 25, 30
3	3	1	hem	51	60	1	B	7, 51, 66
3	3	1	nu	67	15	2	A	53, 63, 67
3	3	1	we	59	27	1	A	37, 59, 63
3	1	1	zeggen	18	17	1	A	2, 13, 18
3	3	1	zitten	47	36	2	B	12, 30, 47
2	2	1	achterop	44	10	1	A	35, 44
2	2	1	jij	25	2	1	B	24, 25
2	2	1	moeten	63	40	1	B	24, 63
2	2	1	neus	51	32	1	B	20, 51
2	2	1	veel	49	34	1	B	16, 49
2	2	1	zien	68	17	1	A	52, 68

