Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn numero	10	A	20, 29
2	2	de waterleiding	31	A	3, 33
2	2	hem zelf	2	A	2, 3
2	2	ja ja	27	A	7, 33
2	2	je bedoelen	17	A	17, 33
14	1	ja	29	A	5, 6, 7, 8, 9, 13, 14, 15, 16, 19, 27, 28, 30, 33
4	1	ik	27	A	2, 3, 17, 28
4	1	waterleiding	31	A	3, 26, 31, 33
3	1	dat	12	A	18, 20, 29
3	1	die	24	A	3, 9, 26
3	1	hem	27	A	2, 3, 28
3	1	je	24	A	10, 17, 33
3	1	mijn	6	A	26, 30, 31
3	1	numero	15	A	20, 29, 34
3	1	zijn	10	A	20, 26, 29
3	1	zo'n	16	A	3, 4, 18
2	1	blok	15	A	4, 18
2	1	de	31	A	3, 33
2	1	en	2	A	3, 4
2	1	er	2	A	3, 4
2	1	gaan	26	A	3, 28
2	1	lijken	2	A	2, 3
2	1	met	9	A	18, 26
2	1	welk	8	A	10, 17

