Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met dat ei wat erbovenop liggen	7	A	10, 16
2	6	met het ei wat erbovenop liggen	6	A	20, 25
2	4	ja de de pomp	10	A	9, 18
2	3	dit zijn de	11	A	15, 25
3	2	de pomp	10	A	9, 15, 18
3	2	en dan	21	A	5, 6, 25
2	2	bij mij	8	A	4, 11
2	2	ja ja	10	A	11, 20
2	2	met die	7	A	10, 16
2	2	of zo	11	A	6, 16
2	2	soort van	3	A	4, 6
7	1	ja	20	A	7, 9, 11, 18, 19, 20, 26
5	1	de	22	A	4, 9, 15, 18, 25
5	1	ei	21	A	5, 10, 16, 20, 25
5	1	liggen	21	A	5, 10, 16, 20, 25
5	1	met	22	A	4, 10, 16, 20, 25
5	1	wat	20	A	6, 10, 16, 20, 25
5	1	zijn	22	A	4, 6, 11, 15, 25
4	1	dan	22	A	4, 5, 6, 25
4	1	dat	13	A	4, 10, 11, 16
4	1	die	20	A	6, 10, 16, 25
4	1	het	22	A	4, 6, 20, 25
2	1	aan	13	A	4, 16
2	1	ding	20	A	6, 25
2	1	een	2	A	4, 5
2	1	maar	22	A	4, 25
2	1	nummer	6	A	21, 26
2	1	staaf	13	A	4, 16
2	1	twee	20	A	6, 25
2	1	van	3	A	4, 6
2	1	waar	11	A	6, 16
2	1	waterpomp	22	A	4, 25

