Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	aan de	8	16	3	B	1, 3, 6, 8, 16
2	2	2	een een	14	11	1	B	4, 14
2	2	2	zitten een	14	9	1	B	6, 14
8	4	1	de	8	23	4	B	1, 3, 5, 6, 8, 16, 20, 23
8	8	1	ja	9	24	1	B	2, 9, 10, 12, 14, 15, 18, 25
7	7	1	en	14	22	4	B	1, 4, 5, 6, 14, 16, 22
7	7	1	zijn	11	23	2	B	1, 5, 11, 17, 20, 21, 23
5	2	1	een	14	12	4	B	3, 4, 5, 6, 14
5	5	1	met	16	16	1	A	8, 16, 20, 22, 23
4	4	1	in	14	19	1	B	4, 14, 16, 22
2	2	1	zo'n	14	14	1	B	1, 14

