Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die met die half cirkel	6	A	34, 39
2	5	half cirkel aan de achterkant	14	A	21, 34
2	4	aan de onderkant dat	7	A	36, 42
3	3	aan de onderkant	21	A	22, 36, 42
2	3	dit zijn die	9	A	34, 42
3	2	dat zijn	21	A	21, 26, 41
11	1	ja	44	A	0, 4, 5, 7, 21, 25, 26, 34, 37, 42, 43
8	1	dat	36	A	7, 21, 22, 26, 35, 36, 41, 42
6	1	zijn	22	A	21, 26, 34, 40, 41, 42
5	1	de	22	A	21, 22, 34, 36, 42
5	1	die	21	A	22, 34, 38, 39, 42
4	1	cirkel	22	A	21, 34, 39, 42
4	1	en	21	A	22, 35, 36, 42
4	1	half	22	A	21, 34, 39, 42
4	1	met	22	A	21, 34, 39, 42
2	1	dan	15	A	8, 22
2	1	ik	34	A	7, 40
2	1	ovaal	15	A	22, 36

