Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dat zijn nummer	23	A	13, 35
2	4	nog aan de achterkant	21	A	11, 31
3	3	dat zijn nummer	23	A	13, 26, 35
2	3	met die rond	6	A	25, 30
2	3	met het plateaut	15	A	17, 31
4	2	met die	19	A	12, 16, 25, 30
2	2	die bollet	5	A	12, 16
2	2	dit zijn	15	A	16, 30
2	2	erdoorheen met	15	A	16, 30
8	1	met	30	A	2, 11, 12, 16, 17, 25, 30, 31
6	1	ja	34	A	2, 4, 13, 18, 25, 35
6	1	zijn	34	A	2, 13, 16, 26, 30, 35
5	1	dat	34	A	2, 11, 13, 26, 35
4	1	die	19	A	12, 16, 25, 30
4	1	nog	29	A	3, 11, 17, 31
3	1	de	21	A	11, 16, 31
3	1	plateaut	21	A	11, 17, 31
3	1	rond	29	A	2, 25, 30
2	1	een	2	A	2, 3
2	1	en	2	A	2, 3
2	1	er	10	A	2, 11
2	1	hebben	2	A	2, 3
2	1	oké	8	A	19, 26
2	1	uiteinde	15	A	16, 30
2	1	zitten	10	A	2, 11

