Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de rechterkant en dat	46	30	1	A	17, 46
5	3	3	aan de rechterkant	17	36	1	B	11, 17, 21, 26, 46
2	2	3	ja dat zijn	27	10	1	A	18, 27
12	7	2	aan de	8	42	1	A	5, 8, 10, 11, 16, 17, 20, 21, 26, 32, 34, 46
5	5	2	en dan	27	46	2	A	1, 4, 27, 34, 46
4	4	2	een soort	12	34	1	A	4, 12, 32, 37
4	4	2	soort van	8	9	3	A	0, 1, 4, 8
3	3	2	vierkant die	12	18	1	A	4, 12, 21
2	2	2	die de	33	31	1	A	3, 33
2	2	2	zeggen maar	15	16	1	A	0, 15
18	7	1	de	11	44	2	A	3, 5, 8, 10, 11, 16, 17, 20, 21, 25, 26, 31, 32, 33, 34, 37, 45, 46
18	16	1	ja	6	45	2	A	0, 1, 6, 13, 14, 15, 18, 22, 26, 27, 29, 35, 37, 38, 39, 40, 41, 44
15	12	1	en	11	46	2	A	1, 4, 11, 15, 17, 20, 21, 25, 27, 31, 32, 33, 34, 36, 46
13	10	1	die	11	36	3	A	1, 3, 4, 11, 12, 19, 20, 21, 24, 32, 33, 34, 36
12	1	1	aan	8	42	1	A	5, 8, 10, 11, 16, 17, 20, 21, 26, 32, 34, 46
11	8	1	dat	7	47	2	A	0, 1, 7, 16, 17, 18, 27, 33, 36, 37, 46
9	7	1	zijn	7	34	1	A	3, 7, 12, 18, 27, 31, 33, 34, 36
8	4	1	dan	7	46	2	A	1, 4, 7, 11, 12, 27, 34, 46
8	5	1	een	8	38	2	A	0, 4, 8, 9, 12, 32, 36, 37
7	7	1	hebben	8	46	3	A	0, 1, 4, 8, 25, 31, 45
7	7	1	ik	7	46	1	A	0, 7, 8, 31, 33, 37, 45
6	1	1	rechterkant	32	36	1	B	11, 17, 21, 26, 32, 46
5	5	1	als	10	36	2	A	1, 3, 10, 20, 36
5	5	1	dezelfde	10	32	1	A	3, 10, 20, 33, 34
5	5	1	nummer	30	38	2	B	7, 27, 30, 42, 44
5	1	1	van	33	34	3	A	0, 1, 4, 8, 33
4	4	1	boven	31	44	1	A	3, 31, 34, 46
4	4	1	het	12	21	1	A	1, 12, 15, 21
4	4	1	je	7	8	3	A	0, 1, 4, 7
4	4	1	zitten	20	11	3	B	10, 11, 16, 20
3	3	1	ding	46	46	2	A	1, 36, 46
3	3	1	veel	37	29	2	B	9, 33, 37
3	3	1	één	8	25	1	A	1, 8, 25
2	2	1	hetzelfde	36	6	1	B	31, 36
2	2	1	raar	32	33	1	A	0, 32
2	2	1	recht	9	9	1	A	1, 9
2	2	1	wat	28	14	1	B	15, 28

