Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	plaat zeggen maar	9	7	1	B	3, 9
3	3	2	en dan	11	10	1	A	9, 11, 18
3	3	2	met die	26	13	1	B	17, 26, 29
3	1	2	zeggen maar	29	27	1	B	3, 9, 29
2	2	2	dit zijn	19	3	1	B	17, 19
2	2	2	even kijken	25	16	1	B	10, 25
2	2	2	met zo'n	17	9	1	A	9, 17
13	13	1	ja	14	30	3	B	6, 7, 12, 14, 15, 20, 21, 22, 24, 27, 30, 31, 35
10	9	1	die	11	34	1	A	1, 11, 15, 17, 18, 19, 25, 26, 29, 34
9	7	1	zijn	4	33	1	A	2, 4, 8, 15, 17, 19, 25, 26, 34
6	6	1	de	3	35	2	A	0, 1, 3, 11, 19, 34
6	5	1	en	9	26	1	B	4, 9, 11, 15, 18, 29
5	5	1	het	8	23	1	B	4, 8, 15, 22, 26
4	1	1	dan	11	17	2	A	2, 9, 11, 18
4	2	1	plaat	17	27	1	B	3, 9, 17, 29
4	4	1	twee	8	30	1	B	5, 8, 19, 34
3	3	1	ook	15	9	2	B	7, 11, 15
3	3	1	weer	18	30	1	A	0, 18, 29
3	2	1	zo'n	11	9	1	A	9, 11, 17
2	2	1	boven	26	9	1	B	18, 26
2	2	1	dat	7	6	1	A	2, 7
2	2	1	ik	22	22	1	A	1, 22
2	2	1	zitten	19	9	1	B	11, 19
2	2	1	één	28	26	1	B	3, 28

