Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de voorkant	12	12	1	B	1, 12
3	1	2	aan de	21	21	1	B	1, 12, 21
2	2	2	en een	15	5	1	A	11, 15
10	8	1	de	11	24	4	B	0, 1, 2, 8, 11, 12, 14, 16, 21, 23
9	7	1	en	11	24	4	B	0, 1, 2, 8, 11, 15, 16, 22, 23
7	7	1	ja	7	21	1	A	4, 7, 9, 11, 13, 20, 24
4	4	1	dat	6	21	1	B	0, 6, 16, 20
4	2	1	een	11	15	2	B	1, 2, 11, 15
4	4	1	twee	6	23	1	B	0, 6, 15, 22
4	4	1	worden	21	13	2	A	11, 18, 21, 23
3	3	1	van	5	6	2	B	0, 2, 5
2	2	1	erin	11	12	1	B	0, 11
2	2	1	soort	11	12	1	B	0, 11

