Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	15	20	2	A	1, 14, 15, 20
2	2	3	piramide op zijn	11	12	1	A	0, 11
5	2	2	dat zijn	5	20	1	A	1, 5, 14, 15, 20
3	3	2	en een	19	12	1	A	10, 19, 21
9	5	1	ja	12	20	5	A	1, 2, 6, 7, 10, 12, 14, 15, 20
9	3	1	zijn	11	22	2	A	0, 1, 5, 11, 14, 15, 19, 20, 21
6	6	1	die	11	21	2	A	1, 3, 11, 12, 19, 21
5	3	1	piramide	11	18	3	A	0, 9, 10, 11, 17
4	1	1	een	19	22	2	A	0, 10, 19, 21
4	1	1	en	19	21	2	A	1, 10, 19, 21
4	4	1	met	11	13	1	A	9, 11, 19, 21
2	2	1	ding	13	13	1	A	1, 13

