Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en die twee	33	6	1	B	32, 33, 37
4	2	2	en die	33	34	2	B	4, 32, 33, 37
2	2	2	zo'n bol	29	15	1	B	15, 29
12	8	1	en	12	34	1	B	4, 12, 15, 18, 22, 24, 28, 29, 32, 33, 36, 37
12	12	1	ja	8	27	4	B	2, 3, 4, 5, 8, 9, 10, 11, 17, 22, 25, 28
7	7	1	balk	8	29	1	B	4, 8, 14, 15, 24, 28, 32
7	3	1	die	33	34	4	B	4, 15, 25, 32, 33, 35, 37
7	4	1	twee	15	26	1	A	12, 15, 19, 24, 32, 33, 37
7	7	1	zijn	16	32	2	B	4, 6, 16, 23, 24, 26, 35
6	6	1	dan	12	31	1	B	6, 12, 18, 28, 29, 36
5	5	1	dat	19	26	1	B	3, 19, 23, 26, 28
5	5	1	het	8	30	1	B	6, 8, 28, 31, 35
5	5	1	oké	20	24	3	B	0, 5, 13, 20, 23
5	3	1	zo'n	15	29	1	A	8, 15, 28, 29, 36
4	2	1	bol	29	18	2	B	15, 24, 29, 32
4	4	1	hebben	14	26	1	A	7, 14, 15, 32
3	3	1	aan	28	15	2	B	14, 15, 28
3	3	1	ik	32	26	2	A	7, 19, 32
3	3	1	met	8	22	1	B	3, 8, 24
3	3	1	waar	28	9	1	B	24, 28, 32
2	2	1	arm	37	23	1	B	15, 37
2	2	1	bal	36	15	1	B	22, 36

