Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en aan de ander kant	10	A	13, 22
2	4	aan de ander kant	10	A	13, 22
2	4	aan de zijkant twee	37	A	0, 36
2	4	klein beetje ruimte tussen	6	A	8, 13
2	4	met dat hoed bovenop	13	A	24, 36
2	4	twee van die staaf	20	A	5, 24
3	3	en aan de	24	A	13, 22, 36
3	3	twee van die	32	A	5, 24, 36
2	3	hebben hij nog	20	A	3, 22
2	3	niet de piramide	12	A	25, 36
2	3	staaf aan de	12	A	13, 24
6	2	aan de	37	A	0, 3, 13, 22, 24, 36
4	2	twee van	32	A	5, 11, 24, 36
2	2	dit zijn	13	A	24, 36
2	2	een klein	6	A	3, 8
2	2	er zitten	2	A	12, 13
2	2	ik denken	5	A	7, 11
2	2	ja eigenlijk	2	A	0, 1
2	2	kant zitten	3	A	11, 13
2	2	staaf zitten	8	A	1, 8
2	2	twee staaf	6	A	8, 13
2	2	zijn niet	13	A	13, 25
2	2	zitten er	12	A	1, 12
10	1	ja	38	A	0, 1, 2, 10, 15, 17, 22, 24, 35, 37
10	1	twee	37	A	0, 1, 5, 8, 11, 12, 13, 23, 24, 36
8	1	zijn	35	A	2, 7, 12, 13, 23, 24, 25, 36
7	1	aan	37	A	0, 3, 11, 13, 22, 24, 36
5	1	die	32	A	5, 8, 13, 24, 36
5	1	het	24	A	2, 5, 9, 11, 25
5	1	niet	32	A	5, 7, 13, 25, 36
5	1	staaf	24	A	1, 5, 8, 13, 24
5	1	zitten	13	A	1, 8, 11, 12, 13
4	1	dat	26	A	11, 23, 24, 36
4	1	een	12	A	2, 3, 8, 13
4	1	eigenlijk	8	A	0, 1, 2, 7
4	1	en	26	A	11, 13, 22, 36
4	1	hebben	23	A	0, 3, 11, 22
4	1	nog	20	A	3, 7, 8, 22
3	1	balk	37	A	0, 6, 36
3	1	bovenop	36	A	1, 24, 36
3	1	heel	14	A	0, 2, 13
3	1	hij	21	A	2, 3, 22
3	1	ik	7	A	5, 7, 11
3	1	klein	11	A	3, 8, 13
3	1	ok	24	A	0, 11, 23
2	1	deze	12	A	0, 11
2	1	dezelfde	7	A	1, 7
2	1	ding	21	A	2, 22
2	1	je	7	A	5, 11
2	1	nee	15	A	11, 25
2	1	o	5	A	4, 8
2	1	tussen	6	A	8, 13
2	1	want	7	A	2, 8
2	1	wel	4	A	5, 8
2	1	zo	8	A	5, 12
2	1	zo'n	22	A	1, 22

