Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn met die twee telescoopog	3	A	17, 19
2	4	vierkant aan de zijkant	3	A	17, 19
2	3	dat zijn nummer	9	A	5, 13
2	3	ja dat zijn	6	A	13, 18
2	3	ja dit zijn	7	A	11, 17
2	2	met zo'n	8	A	4, 11
2	2	telescoopog en	7	A	11, 17
6	1	ja	15	A	4, 11, 12, 13, 17, 18
6	1	zijn	15	A	5, 11, 13, 17, 18, 19
5	1	die	17	A	3, 4, 11, 17, 19
4	1	dat	14	A	5, 13, 17, 18
4	1	met	16	A	4, 11, 17, 19
4	1	twee	15	A	5, 11, 17, 19
3	1	en	9	A	11, 17, 19
3	1	spijker	9	A	11, 17, 19
3	1	vierkant	9	A	11, 17, 19
2	1	bovenop	14	A	4, 17
2	1	een	15	A	5, 19
2	1	lijken	7	A	5, 11
2	1	op	7	A	5, 11
2	1	robot	7	A	5, 11
2	1	zo'n	8	A	4, 11

