Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan hebben hij	16	4	1	B	13, 16
2	2	3	aan de achterkant	25	22	1	B	4, 25
8	6	2	en dan	19	47	1	B	13, 16, 19, 22, 25, 29, 40, 59
7	5	2	aan de	16	23	3	B	3, 4, 5, 16, 19, 21, 25
4	4	2	als één	48	35	3	A	14, 21, 23, 48
4	4	2	dat zijn	53	29	3	A	25, 30, 50, 53
4	4	2	dit zijn	41	37	2	A	21, 38, 41, 57
4	4	2	ja ja	36	24	2	A	26, 29, 36, 49
4	4	2	met dat	59	29	3	B	31, 36, 42, 59
4	4	2	met een	19	19	1	A	7, 19, 22, 25
3	3	2	die op	38	45	1	B	13, 38, 57
3	3	2	op een	23	39	1	B	0, 23, 38
3	3	2	volgens mij	54	34	2	A	21, 23, 54
3	3	2	zijn het	41	48	1	A	6, 41, 53
2	2	2	dan niet	23	19	1	B	5, 23
2	2	2	en een	22	19	1	B	4, 22
2	2	2	maar met	31	25	1	A	7, 31
2	2	2	met het	51	13	1	A	39, 51
2	2	2	met één	25	26	1	B	0, 25
32	29	1	ja	6	64	2	B	0, 5, 6, 8, 9, 10, 14, 15, 16, 17, 18, 19, 21, 25, 26, 29, 30, 31, 32, 33, 36, 38, 40, 44, 45, 46, 47, 49, 51, 58, 60, 63
16	11	1	een	6	49	5	B	0, 1, 2, 4, 5, 6, 7, 13, 19, 21, 22, 23, 25, 38, 43, 48
15	6	1	dan	18	55	2	B	5, 13, 16, 18, 19, 22, 23, 25, 29, 30, 38, 40, 50, 57, 59
14	7	1	en	17	56	2	B	4, 13, 16, 17, 19, 22, 24, 25, 29, 39, 40, 43, 58, 59
14	10	1	het	6	63	1	B	0, 6, 18, 21, 22, 27, 32, 39, 41, 42, 43, 51, 53, 62
14	4	1	met	24	60	1	B	0, 7, 19, 22, 24, 25, 29, 31, 36, 39, 42, 51, 58, 59
12	4	1	dat	21	41	1	B	19, 21, 23, 25, 30, 31, 36, 42, 45, 50, 53, 59
12	4	1	zijn	11	52	1	A	6, 11, 18, 21, 25, 30, 31, 38, 41, 50, 53, 57
11	8	1	die	23	55	4	B	3, 5, 11, 13, 23, 24, 26, 28, 29, 38, 57
9	7	1	maar	7	54	2	B	1, 5, 7, 21, 23, 31, 38, 47, 54
8	1	1	aan	7	23	3	B	3, 4, 5, 7, 16, 19, 21, 25
8	4	1	de	16	41	3	B	3, 4, 5, 16, 19, 21, 25, 43
8	6	1	niet	21	50	2	B	5, 11, 21, 23, 31, 38, 43, 54
8	3	1	op	16	63	2	B	0, 13, 16, 23, 25, 38, 57, 62
7	5	1	hebben	21	31	1	B	13, 16, 21, 23, 31, 39, 43
7	1	1	één	14	49	2	B	0, 2, 14, 21, 23, 25, 48
6	4	1	hij	21	45	1	B	13, 16, 21, 22, 23, 57
5	3	1	als	48	43	4	A	6, 14, 21, 23, 48
5	5	1	zo	47	42	4	A	6, 7, 14, 16, 47
4	4	1	alleen	21	53	1	B	5, 21, 43, 57
4	4	1	ik	31	30	1	A	18, 31, 32, 47
4	4	1	nee	14	46	1	B	12, 14, 25, 57
4	4	1	ook	21	33	1	B	13, 21, 25, 45
4	4	1	zeggen	7	47	1	B	1, 7, 23, 47
3	3	1	nog	16	5	1	B	13, 16, 17
3	3	1	staaf	7	59	1	B	2, 7, 60
2	2	1	nou	31	5	1	A	27, 31
2	2	1	veel	31	26	1	A	6, 31
2	2	1	weten	31	14	1	A	18, 31

