Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	armp aan de zijkant	11	B	17, 27
2	3	die verticaal balk	10	B	7, 16
2	3	en aan de	10	B	0, 9
2	3	ja dat zijn	7	B	14, 20
2	3	weer zo'n citroen	8	B	8, 15
4	2	aan de	28	B	0, 9, 17, 27
2	2	bij deze	12	B	15, 26
2	2	ei erop	12	B	15, 26
2	2	en de	19	B	9, 27
2	2	en die	12	B	16, 27
2	2	het kop	2	B	7, 8
2	2	ja ja	11	B	10, 20
6	1	en	28	B	0, 8, 9, 16, 17, 27
5	1	ja	21	B	0, 1, 10, 14, 20
5	1	zijn	20	B	1, 7, 9, 14, 20
4	1	aan	28	B	0, 9, 17, 27
4	1	dat	26	B	1, 14, 20, 26
4	1	die	21	B	7, 16, 17, 27
3	1	balk	21	B	7, 16, 27
3	1	weer	19	B	8, 15, 26
3	1	zo'n	8	B	8, 9, 15
2	1	kant	10	B	0, 9
2	1	zitten	16	B	0, 15

