Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	16	28	1	A	4, 16, 24, 29, 31
3	3	2	met die	32	28	2	B	5, 17, 32
2	2	2	ik zien	5	3	1	A	3, 5
2	2	2	waar die	22	15	1	B	8, 22
15	15	1	ja	7	31	4	A	0, 1, 3, 4, 7, 9, 15, 17, 19, 21, 22, 23, 24, 27, 30
11	6	1	dat	5	31	2	A	1, 4, 5, 6, 8, 14, 16, 24, 28, 29, 31
10	9	1	die	13	28	3	B	5, 6, 8, 13, 17, 18, 22, 26, 28, 32
10	5	1	zijn	5	28	1	A	4, 5, 16, 17, 22, 24, 25, 26, 29, 31
8	8	1	hebben	5	32	2	A	1, 2, 5, 6, 8, 13, 28, 32
7	7	1	en	14	29	3	B	5, 10, 11, 14, 18, 28, 33
7	5	1	ik	5	32	3	A	1, 2, 3, 5, 13, 28, 32
3	3	1	als	5	10	1	A	1, 5, 10
3	3	1	de	33	23	2	B	11, 18, 33
3	3	1	een	5	8	1	A	1, 5, 8
3	3	1	ei	14	13	1	B	5, 14, 17
3	3	1	het	5	17	1	A	2, 5, 18
3	3	1	neus	14	10	2	B	5, 10, 14
3	3	1	oké	31	27	2	B	5, 20, 31
2	2	1	zitten	23	19	1	B	5, 23

