Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	die een met die	14	9	1	B	6, 14
3	3	3	die met die	19	13	2	B	7, 15, 19
2	2	3	en die twee	8	4	1	B	5, 8
6	4	2	en die	9	16	1	B	5, 8, 9, 14, 15, 20
6	2	2	met die	8	14	2	B	6, 7, 8, 14, 15, 19
4	4	2	aan de	14	11	2	B	5, 6, 14, 15
4	4	2	dat zijn	5	13	1	A	4, 5, 13, 16
3	1	2	die een	14	10	2	B	5, 6, 14
3	3	2	die plaat	8	10	1	B	5, 8, 14
3	3	2	en dat	8	10	1	B	6, 8, 15
3	3	2	groot worden	20	20	2	B	1, 15, 20
2	2	2	een beetje	19	15	1	B	5, 19
2	2	2	zeggen maar	8	8	1	B	1, 8
11	4	1	die	8	21	5	B	0, 1, 5, 6, 7, 8, 9, 14, 15, 19, 20
11	11	1	ja	3	18	1	B	0, 3, 5, 7, 8, 10, 12, 13, 15, 16, 17
9	3	1	en	2	20	1	B	1, 2, 5, 6, 8, 9, 14, 15, 20
8	1	1	dat	18	15	1	A	4, 5, 6, 8, 13, 15, 16, 18
8	4	1	zijn	4	18	1	B	1, 4, 5, 6, 13, 15, 16, 18
7	1	1	met	20	15	2	B	6, 7, 8, 14, 15, 19, 20
6	3	1	een	8	19	3	B	1, 5, 6, 8, 14, 19
5	1	1	de	8	11	2	B	5, 6, 8, 14, 15
5	5	1	hebben	8	20	2	B	0, 5, 8, 14, 19
5	5	1	ik	8	19	2	B	1, 6, 8, 14, 19
5	2	1	plaat	5	19	1	A	2, 5, 8, 14, 20
4	4	1	of	8	9	3	B	0, 1, 6, 8
4	2	1	twee	4	9	1	B	0, 4, 5, 8
3	3	1	het	19	20	2	B	0, 1, 19
2	2	1	ding	8	9	1	B	0, 8

