Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	aan de	14	18	1	A	6, 14, 23
3	3	2	die een	23	31	1	B	8, 23, 38
3	3	2	dit zijn	23	26	1	B	13, 23, 38
2	2	2	ja ik	16	10	1	B	7, 16
8	6	1	ja	16	33	2	B	7, 9, 16, 17, 20, 31, 33, 39
6	6	1	dat	10	39	3	A	0, 1, 3, 10, 23, 38
5	4	1	die	8	34	2	A	5, 6, 8, 23, 38
5	2	1	een	7	34	1	A	5, 7, 8, 23, 38
4	4	1	armpjes	14	31	1	A	6, 14, 24, 36
4	4	1	hebben	8	13	2	A	0, 3, 8, 12
4	4	1	twee	22	33	1	A	6, 22, 23, 38
4	1	1	zijn	23	29	2	B	10, 13, 23, 38
3	3	1	armp	23	26	1	B	13, 23, 38
3	3	1	balk	8	10	1	A	5, 8, 14
3	3	1	even	16	14	1	B	8, 16, 21
3	2	1	ik	16	15	1	B	7, 16, 21
3	3	1	oké	10	12	1	A	0, 10, 11
2	2	1	met	38	25	1	B	14, 38
2	2	1	vijftien	35	17	1	A	19, 35
2	2	1	zoeken	21	6	1	A	16, 21

