Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dan gaan het om	8	B	35, 42
2	4	dit zijn het vogel	13	B	28, 40
3	3	dan gaan het	9	B	34, 35, 42
2	3	maar het zijn	11	B	22, 32
4	2	het zijn	23	B	10, 21, 22, 32
3	2	het vogel	16	B	28, 40, 43
3	2	zijn het	13	B	28, 32, 40
2	2	de I	2	B	20, 21
2	2	die twee	19	B	11, 29
2	2	het op	3	B	10, 12
2	2	met die	6	B	29, 34
2	2	of het	9	B	22, 30
2	2	oké dan	18	B	17, 34
2	2	zeggen maar	18	B	11, 28
12	1	het	34	B	10, 12, 21, 22, 28, 30, 32, 34, 35, 40, 42, 43
10	1	ja	40	B	5, 7, 8, 9, 13, 14, 17, 32, 42, 44
8	1	de	36	B	6, 18, 20, 21, 22, 33, 35, 41
6	1	dan	37	B	6, 17, 20, 34, 35, 42
6	1	die	29	B	6, 11, 18, 29, 32, 34
6	1	zijn	31	B	10, 21, 22, 28, 32, 40
5	1	maar	22	B	11, 18, 22, 28, 32
5	1	met	38	B	4, 28, 29, 34, 41
4	1	een	19	B	4, 8, 10, 22
4	1	hebben	22	B	11, 15, 20, 32
4	1	twee	19	B	11, 16, 18, 29
4	1	vogel	34	B	10, 28, 40, 43
3	1	kijken	17	B	6, 19, 22
3	1	parallel	24	B	18, 34, 41
3	1	stok	31	B	11, 18, 41
2	1	Twittervogeltje	29	B	12, 40
2	1	dat	11	B	18, 28
2	1	dus	20	B	15, 34
2	1	hoed	3	B	30, 32
2	1	ik	11	B	12, 22
2	1	lijken	3	B	10, 12
2	1	naar	26	B	6, 31
2	1	nee	11	B	33, 43
2	1	niet	9	B	20, 28
2	1	precies	2	B	14, 15

