Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan twee blok rechts	10	B	3, 12
2	4	een soort van hoedje	10	B	3, 12
2	4	en twee dinget link	4	B	20, 23
2	4	twee blok rechts en	21	B	3, 23
3	3	dit zijn weer	12	B	12, 19, 23
3	3	soort van hoedje	21	B	3, 12, 23
2	3	die twee blok	5	B	19, 23
3	2	en dan	17	B	3, 12, 19
3	2	en twee	9	B	15, 20, 23
2	2	aan de	20	B	0, 19
7	1	en	21	B	3, 12, 13, 15, 19, 20, 23
4	1	hoedje	21	B	3, 12, 19, 23
3	1	aan	20	B	0, 12, 19
3	1	dat	23	B	1, 12, 23
3	1	ding	4	B	12, 13, 15
3	1	ja	20	B	2, 13, 21
3	1	link	11	B	13, 20, 23
3	1	met	12	B	12, 19, 23
2	1	bovenop	8	B	12, 19
2	1	die	5	B	19, 23
2	1	rechterkant	5	B	15, 19
2	1	zo'n	7	B	13, 19

