Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bol op het einde	3	A	21, 23
2	3	aan de linkerkant	10	A	12, 21
2	3	aan de rechterkant	11	A	12, 22
2	3	dat zijn nummer	8	A	37, 44
2	3	een stuk lang	11	A	12, 22
2	3	waar zijn je	4	A	43, 46
5	2	aan de	12	A	11, 12, 14, 21, 22
5	2	de gieter	36	A	10, 17, 40, 43, 45
3	2	een stuk	11	A	12, 15, 22
2	2	de koffiebeker	10	A	11, 20
2	2	half bol	9	A	13, 21
2	2	nog een	2	A	14, 15
8	1	een	12	A	12, 13, 14, 15, 19, 21, 22, 23
8	1	ja	32	A	16, 18, 24, 25, 35, 36, 44, 47
7	1	gieter	37	A	10, 17, 19, 40, 43, 45, 46
4	1	met	16	A	11, 15, 21, 26
3	1	dat	31	A	14, 37, 44
3	1	het	5	A	19, 21, 23
3	1	iets	13	A	14, 21, 26
3	1	je	28	A	19, 43, 46
3	1	nog	13	A	14, 15, 26
3	1	nummer	11	A	37, 44, 47
2	1	als	10	A	10, 19
2	1	ook	9	A	15, 23
2	1	rond	3	A	11, 13
2	1	soort	11	A	11, 21

