Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de zijkant	25	2	1	A	24, 25
4	3	2	aan de	17	17	1	B	9, 17, 24, 25
2	2	2	een beetje	11	10	1	B	2, 11
2	2	2	ja dat	24	9	1	B	16, 24
9	7	1	ja	8	25	4	B	0, 1, 2, 4, 8, 13, 16, 22, 24
8	8	1	zijn	10	26	2	B	5, 9, 10, 12, 14, 16, 23, 30
7	7	1	driehoek	12	20	1	B	9, 12, 14, 20, 24, 25, 28
7	7	1	en	12	19	1	B	9, 12, 17, 21, 24, 25, 27
5	2	1	de	20	17	1	B	9, 17, 20, 24, 25
5	4	1	een	11	14	2	B	2, 5, 11, 14, 15
5	5	1	zo	12	19	1	B	9, 12, 21, 25, 27
4	3	1	dat	24	12	2	B	16, 23, 24, 27
4	4	1	die	28	20	3	B	9, 20, 25, 28
4	4	1	oké	18	23	1	B	3, 18, 20, 25
3	3	1	het	14	13	2	B	2, 5, 14
3	3	1	op	10	11	1	B	2, 10, 12

