Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	28	36	1	A	7, 28, 39, 42
3	3	2	dit zijn	34	28	1	A	13, 34, 40
2	2	2	aan de	34	27	1	A	8, 34
16	16	1	ja	6	40	2	A	0, 1, 6, 8, 16, 18, 19, 21, 22, 23, 28, 32, 35, 37, 38, 39
12	7	1	zijn	7	39	2	B	4, 5, 7, 13, 14, 25, 26, 28, 34, 39, 40, 42
8	6	1	de	34	27	7	A	8, 9, 11, 12, 20, 25, 26, 34
7	7	1	die	34	33	5	A	8, 10, 13, 18, 24, 34, 40
7	7	1	en	7	37	2	B	4, 5, 7, 25, 26, 34, 40
7	7	1	met	34	34	5	A	7, 10, 20, 21, 30, 34, 40
6	6	1	een	7	11	3	B	3, 4, 5, 7, 10, 13
5	2	1	dat	28	36	1	A	7, 28, 34, 39, 42
5	5	1	op	9	36	1	B	5, 9, 10, 34, 40
4	4	1	beker	11	30	1	B	5, 11, 12, 34
4	4	1	bovenop	7	38	1	B	3, 7, 34, 40
4	1	1	dit	34	34	2	A	7, 13, 34, 40
3	3	1	klein	10	10	1	B	5, 10, 14
2	2	1	eigenlijk	15	13	1	B	3, 15
2	2	1	er	15	12	1	B	4, 15
2	2	1	ik	13	11	1	B	3, 13
2	2	1	link	8	4	1	B	5, 8
2	2	1	rechts	8	5	1	B	4, 8
2	2	1	soort	8	4	1	B	5, 8
2	2	1	twee	41	34	1	A	8, 41

