Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de aan de achterkant	37	B	6, 42
2	5	rond plat dinge aan de	2	B	42, 43
2	4	hebben een soort van	35	B	7, 41
5	3	aan de achterkant	41	B	6, 11, 42, 43, 46
5	3	een soort van	42	B	5, 7, 15, 41, 46
3	3	ik weten niet	50	B	5, 44, 54
2	3	C bij mij	12	B	55, 66
2	3	een plat rond	6	B	6, 11
2	3	en hij hebben	2	B	43, 44
2	3	en hij leunt	8	B	36, 43
2	3	hij hebben een	4	B	41, 44
2	3	soort van kwastje	14	B	46, 59
2	3	soort van neus	39	B	7, 45
5	2	hebben een	42	B	3, 5, 7, 41, 44
3	2	bij mij	30	B	37, 55, 66
3	2	en een	41	B	6, 42, 46
2	2	dat zijn	19	B	37, 55
2	2	een beetje	3	B	4, 6
2	2	een uitsteeksel	3	B	42, 44
2	2	en dan	40	B	20, 59
16	1	ja	69	B	4, 9, 10, 12, 14, 16, 35, 37, 43, 47, 48, 54, 61, 65, 66, 72
12	1	een	44	B	3, 4, 5, 6, 7, 8, 11, 15, 41, 42, 44, 46
11	1	en	55	B	6, 7, 15, 20, 36, 42, 43, 44, 46, 59, 60
8	1	van	55	B	5, 7, 15, 41, 44, 45, 46, 59
7	1	dat	43	B	18, 37, 43, 55, 58, 59, 60
7	1	hebben	44	B	3, 5, 7, 41, 43, 44, 46
7	1	ik	70	B	3, 4, 5, 19, 44, 54, 72
7	1	rond	53	B	6, 11, 42, 43, 44, 46, 58
6	1	de	41	B	6, 11, 20, 42, 43, 46
6	1	oké	51	B	0, 2, 17, 18, 41, 50
5	1	die	49	B	12, 15, 46, 48, 60
5	1	of	57	B	4, 5, 8, 44, 60
5	1	op	40	B	4, 15, 19, 36, 43
4	1	het	40	B	5, 7, 41, 44
4	1	uitsteeksel	53	B	8, 42, 44, 60
4	1	yes	43	B	13, 14, 49, 55
4	1	zijn	19	B	37, 41, 44, 55
3	1	dan	41	B	19, 20, 59
2	1	achthoekig	17	B	44, 60
2	1	dinge	2	B	42, 43
2	1	dus	2	B	3, 4
2	1	iets	30	B	15, 44
2	1	jij	15	B	5, 19
2	1	lepeltje	20	B	41, 60
2	1	ovaalachtig	22	B	15, 36
2	1	vinden	69	B	4, 72
2	1	we	20	B	1, 20
2	1	weer	16	B	43, 58
2	1	wel	2	B	71, 72
2	1	zitten	47	B	12, 58
2	1	zo'n	11	B	36, 46

