Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de voorkant	10	19	1	B	7, 10, 20, 25
2	2	3	het over hebben	11	6	1	B	6, 11
2	2	3	ja dat zijn	24	2	1	B	23, 24
5	1	2	aan de	10	20	2	B	6, 7, 10, 20, 25
5	3	2	dat zijn	13	21	1	A	4, 13, 16, 23, 24
4	4	2	met dat	17	11	2	A	10, 11, 17, 20
3	3	2	dat vierkant	20	20	1	B	6, 20, 25
12	3	1	dat	5	22	1	A	4, 5, 6, 10, 11, 13, 16, 17, 20, 23, 24, 25
11	6	1	zijn	5	21	1	A	4, 5, 13, 16, 17, 19, 20, 21, 22, 23, 24
10	9	1	ja	9	25	4	A	0, 1, 2, 3, 9, 12, 15, 18, 23, 24
7	7	1	die	10	21	1	B	5, 10, 14, 17, 21, 22, 25
6	2	1	met	10	18	1	B	8, 10, 11, 17, 20, 25
5	1	1	de	10	20	2	B	6, 7, 10, 20, 25
5	5	1	en	11	20	1	B	6, 11, 14, 20, 25
5	3	1	hebben	10	20	1	B	6, 10, 11, 20, 25
4	2	1	vierkant	20	20	2	B	6, 17, 20, 25
3	3	1	blok	14	12	1	B	6, 14, 17
3	3	1	twee	6	11	1	A	4, 6, 14
3	3	1	waar	11	17	1	B	6, 11, 22
2	2	1	oké	24	20	1	B	5, 24
2	2	1	van	20	14	1	B	7, 20
2	2	1	vierkan	10	5	1	B	6, 10
2	2	1	weer	10	6	1	B	5, 10

