Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	dit zijn de mok met	32	A	0, 21, 31
2	4	die soort van piramide	18	A	5, 22
2	4	die verschillend kleur hebben	10	A	22, 31
2	4	zitten een soort van	6	A	2, 7
4	3	een soort van	6	A	2, 3, 4, 7
3	3	zitten een soort	6	A	2, 3, 7
2	3	uit het kop	2	A	4, 5
4	2	een soort	6	A	2, 3, 4, 7
2	2	aan de	2	A	2, 3
2	2	dat zijn	3	A	13, 15
2	2	lijken een	2	A	3, 4
2	2	nummer tien	8	A	27, 34
2	2	zeggen maar	3	A	5, 7
9	1	die	32	A	1, 2, 5, 7, 8, 22, 23, 31, 32
6	1	ja	25	A	9, 14, 15, 26, 28, 33
6	1	zijn	32	A	0, 4, 13, 15, 21, 31
5	1	een	8	A	0, 2, 3, 4, 7
4	1	dat	17	A	6, 13, 15, 22
4	1	hebben	27	A	5, 6, 22, 31
4	1	uit	5	A	1, 2, 4, 5
3	1	en	6	A	2, 4, 7
3	1	komen	5	A	1, 4, 5
3	1	linksbof	22	A	1, 5, 22
3	1	nummer	20	A	15, 27, 34
3	1	piramide	27	A	5, 22, 31
3	1	zeggen	18	A	5, 7, 22
2	1	aan	2	A	2, 3
2	1	driehoek	22	A	0, 21
2	1	er	4	A	1, 4
2	1	het	2	A	4, 5
2	1	je	4	A	2, 5
2	1	link	25	A	7, 31
2	1	nee	4	A	5, 8
2	1	niet	2	A	5, 6
2	1	op	2	A	4, 5

