Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zijn dat theekopje met	4	A	22, 25
2	3	dat zijn nummer	7	A	18, 24
2	3	dit zijn dat	14	A	12, 25
3	2	dat zijn	7	A	18, 22, 24
3	2	en zo'n	13	A	13, 23, 25
2	2	aan de	2	A	22, 23
2	2	dan zijn	18	A	9, 26
2	2	met dat	10	A	13, 22
8	1	zijn	19	A	8, 9, 12, 18, 22, 24, 25, 26
5	1	oké	19	A	6, 7, 8, 12, 24
4	1	dan	20	A	7, 8, 9, 26
4	1	en	19	A	7, 13, 23, 25
4	1	zo'n	19	A	7, 13, 23, 25
3	1	aan	11	A	13, 22, 23
3	1	de	4	A	22, 23, 25
3	1	deksel	13	A	13, 22, 25
3	1	het	6	A	8, 9, 13
3	1	ja	3	A	13, 14, 15
3	1	met	13	A	13, 22, 25
3	1	nummer	16	A	9, 18, 24
2	1	ah	8	A	17, 24
2	1	die	11	A	15, 25
2	1	je	2	A	12, 13
2	1	wat	3	A	12, 14
2	1	weten	6	A	8, 13

