Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die omgekeerd hond	8	A	8, 15
3	3	die omgekeerd hond	8	A	8, 13, 15
2	3	ok bij mij	7	A	3, 9
5	2	bij mij	19	A	3, 9, 13, 16, 21
5	2	juichen poppe	15	A	8, 13, 15, 17, 22
4	2	omgekeerd hond	13	A	3, 8, 13, 15
3	2	dit zijn	15	A	8, 15, 22
2	2	en dan	17	A	2, 18
2	2	even kijken	9	A	13, 21
2	2	ja dat	17	A	2, 18
2	2	op een	16	A	3, 18
11	1	ja	22	A	0, 1, 2, 3, 4, 8, 13, 16, 18, 19, 21
7	1	zijn	20	A	3, 8, 13, 15, 18, 21, 22
6	1	bij	19	A	3, 9, 12, 13, 16, 21
6	1	hond	20	A	3, 8, 12, 13, 15, 22
5	1	een	17	A	2, 3, 12, 17, 18
4	1	die	14	A	8, 13, 15, 21
4	1	ik	11	A	2, 3, 5, 12
4	1	ok	12	A	3, 5, 9, 14
3	1	dat	17	A	2, 3, 18
3	1	je	6	A	13, 17, 18
3	1	maar	17	A	2, 3, 18
3	1	twee	22	A	2, 16, 23
3	1	zien	17	A	2, 17, 18
2	1	dan	17	A	2, 18
2	1	de	21	A	2, 22
2	1	en	17	A	2, 18
2	1	hebben	12	A	2, 13
2	1	het	6	A	3, 8
2	1	iets	7	A	12, 18
2	1	in	2	A	17, 18
2	1	ook	17	A	2, 18
2	1	toch	2	A	4, 5
2	1	vier	19	A	3, 21
2	1	zo	16	A	3, 18

