Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de zijkant en zo'n	8	A	1, 8
2	4	met die drie dinget	11	A	8, 18
3	3	die drie dinget	16	A	8, 18, 23
2	3	ik hebben nu	11	A	8, 18
2	3	rond ding ervoor	9	A	11, 19
2	2	bij mij	7	A	6, 12
2	2	dat plateau	2	A	22, 23
2	2	dat rond	5	A	19, 23
2	2	dat zijn	7	A	6, 12
2	2	en dat	5	A	19, 23
2	2	en zo'n	8	A	1, 8
2	2	ervoor en	5	A	19, 23
2	2	ervoor op	4	A	8, 11
2	2	met die	11	A	8, 18
2	2	rond ervoor	21	A	3, 23
2	2	zeggen maar	6	A	18, 23
5	1	en	23	A	1, 8, 11, 19, 23
4	1	die	16	A	8, 11, 18, 23
4	1	ja	22	A	1, 2, 5, 22
4	1	zo'n	8	A	1, 3, 4, 8
3	1	de	19	A	1, 8, 19
3	1	ding	16	A	4, 11, 19
3	1	met	16	A	8, 18, 23
3	1	nummer	17	A	6, 12, 22
3	1	op	15	A	8, 11, 22
3	1	plateau	16	A	8, 22, 23
3	1	zijn	18	A	6, 12, 23
2	1	een	8	A	11, 18
2	1	eronder	5	A	19, 23
2	1	soort	23	A	1, 23
2	1	spiraal	5	A	19, 23
2	1	spiraalding	8	A	1, 8

