Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de achterkant zitten	11	6	1	B	6, 11
3	1	3	aan de achterkant	31	26	1	B	6, 11, 31
3	3	3	ja dat zijn	15	23	1	A	13, 15, 35
2	2	3	die met die	21	6	1	A	16, 21
6	4	2	met die	21	21	2	A	12, 16, 21, 25, 30, 32
5	2	2	dat zijn	26	23	1	A	13, 15, 26, 29, 35
4	1	2	aan de	11	27	2	B	5, 6, 11, 31
2	2	2	deze hebben	5	4	1	A	2, 5
2	2	2	met een	21	20	1	A	2, 21
2	2	2	nog een	7	5	1	A	3, 7
15	13	1	ja	2	36	2	B	0, 1, 2, 4, 8, 9, 13, 14, 15, 18, 25, 27, 28, 33, 35
13	8	1	zijn	2	35	1	B	1, 2, 5, 7, 13, 15, 16, 21, 26, 29, 30, 32, 35
12	6	1	met	5	31	1	A	2, 5, 7, 11, 12, 16, 17, 21, 25, 30, 31, 32
10	8	1	die	12	28	1	B	5, 12, 14, 15, 16, 21, 22, 25, 30, 32
8	3	1	dat	15	34	3	A	2, 11, 13, 15, 26, 29, 32, 35
8	8	1	oké	19	26	4	B	1, 5, 10, 15, 19, 20, 23, 26
7	4	1	een	5	31	2	A	2, 3, 5, 6, 7, 21, 32
6	6	1	en	6	31	2	A	2, 3, 6, 7, 22, 32
6	4	1	hebben	5	31	2	A	2, 3, 5, 15, 21, 32
5	1	1	aan	32	28	2	B	5, 6, 11, 31, 32
5	2	1	de	11	27	2	B	5, 6, 11, 16, 31
5	3	1	nog	11	29	1	A	3, 7, 11, 17, 31
4	4	1	even	24	11	3	B	14, 15, 21, 24
4	4	1	het	17	31	2	B	1, 15, 17, 31
3	1	1	zitten	6	10	1	A	2, 6, 11
2	2	1	wat	11	6	1	B	6, 11
2	2	1	weer	33	9	1	A	25, 33

