Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de bovenkant	16	18	1	A	2, 16, 19
4	1	2	aan de	16	18	2	A	2, 4, 16, 19
3	3	2	zijn dat	6	12	1	A	0, 6, 11
2	2	2	en dan	11	8	1	A	4, 11
9	7	1	zijn	6	20	2	A	0, 4, 6, 7, 10, 11, 15, 16, 19
8	5	1	de	16	20	6	A	0, 1, 2, 4, 10, 15, 16, 19
6	6	1	een	5	12	2	A	0, 3, 5, 6, 7, 11
5	1	1	aan	16	18	3	A	2, 3, 4, 16, 19
5	3	1	dat	6	13	1	A	0, 6, 7, 11, 12
5	4	1	en	11	15	3	A	2, 3, 4, 11, 16
5	5	1	ja	12	15	2	A	4, 8, 12, 14, 18
5	5	1	twee	11	17	3	A	0, 1, 9, 11, 16
4	4	1	er	7	8	3	A	0, 1, 3, 7
4	4	1	zitten	7	8	3	A	0, 1, 3, 7
3	3	1	het	6	12	1	A	4, 6, 15
2	2	1	die	6	3	1	A	4, 6
2	2	1	zo	16	17	1	A	0, 16

