Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	met het glijbaan	15	A	12, 16, 26
4	2	het glijbaan	15	A	12, 16, 25, 26
2	2	dat zijn	2	A	6, 7
2	2	deze zijn	11	A	16, 26
2	2	en het	2	A	25, 26
6	1	ja	20	A	6, 8, 12, 23, 24, 25
5	1	dat	11	A	6, 7, 8, 10, 16
5	1	glijbaan	19	A	8, 12, 16, 25, 26
5	1	het	19	A	8, 12, 16, 25, 26
3	1	deze	19	A	8, 16, 26
3	1	en	19	A	8, 25, 26
3	1	nummer	19	A	7, 13, 25
2	1	dwars	9	A	8, 16
2	1	echt	2	A	9, 10
2	1	er	3	A	6, 8
2	1	hebben	2	A	8, 9
2	1	hem	12	A	5, 16
2	1	weer	9	A	8, 16
2	1	zo	9	A	8, 16

