Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	even kijken waar	24	4	1	B	21, 24
4	4	2	dit zijn	43	29	3	A	15, 33, 42, 43
4	4	2	ja ja	10	28	1	A	4, 10, 23, 31
3	3	2	dat zijn	21	25	1	A	5, 21, 29
3	3	2	die twee	29	27	1	A	17, 29, 43
3	3	2	en dan	17	38	1	B	6, 17, 43
3	1	2	even kijken	24	13	2	B	12, 21, 24
3	3	2	hebben ik	12	25	1	A	2, 12, 26
3	3	2	ja dit	15	28	1	B	6, 15, 33
3	3	2	met die	29	27	1	A	17, 29, 43
3	3	2	waar staan	24	18	1	B	21, 24, 38
3	3	2	zijn die	33	14	1	B	29, 33, 42
2	2	2	aan de	17	11	1	B	7, 17
2	2	2	ja dan	13	12	1	A	2, 13
2	2	2	ja die	15	6	1	B	10, 15
2	2	2	zien ik	12	9	1	A	4, 12
2	2	2	zijn dat	35	8	1	A	28, 35
17	10	1	ja	6	35	3	A	1, 2, 4, 6, 9, 10, 12, 13, 15, 17, 21, 23, 29, 31, 32, 33, 35
15	9	1	die	10	41	1	A	3, 10, 15, 16, 17, 18, 20, 21, 24, 29, 33, 37, 38, 42, 43
12	3	1	zijn	8	39	1	A	5, 8, 13, 15, 21, 28, 29, 33, 34, 35, 42, 43
10	6	1	dat	6	39	1	A	5, 6, 18, 21, 26, 28, 29, 30, 35, 43
8	5	1	ik	6	34	2	A	2, 4, 6, 8, 12, 13, 26, 35
6	1	1	dan	12	42	1	A	2, 6, 12, 13, 17, 43
6	3	1	waar	24	32	2	B	7, 21, 24, 26, 34, 38
5	3	1	en	17	38	2	B	6, 7, 17, 29, 43
5	2	1	even	25	35	2	B	12, 21, 24, 25, 46
5	2	1	met	18	27	1	A	17, 18, 29, 30, 43
4	2	1	hebben	6	25	1	A	2, 6, 12, 26
4	4	1	zo	8	44	1	A	0, 8, 30, 43
3	1	1	de	41	35	1	B	7, 17, 41
3	3	1	nou	21	23	1	A	4, 21, 26
3	1	1	staan	24	18	1	B	21, 24, 38
2	2	1	ook	7	4	1	A	4, 7
2	2	1	voor	41	36	1	B	6, 41
2	2	1	één	28	17	1	B	12, 28

