Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de voorkant	22	22	1	B	1, 22
2	2	2	nog een	22	22	1	B	1, 22
14	14	1	ja	2	23	1	B	0, 2, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17, 19, 22
5	5	1	die	14	23	1	B	0, 14, 16, 19, 22
5	5	1	met	4	16	1	B	1, 4, 8, 14, 16
3	2	1	aan	22	23	2	B	0, 1, 22
3	3	1	dan	14	20	1	B	1, 14, 20
3	1	1	de	22	22	2	B	1, 8, 22
3	3	1	ding	4	16	1	B	1, 4, 16
3	2	1	een	4	22	1	B	1, 4, 22
3	3	1	en	16	22	1	B	1, 16, 22
2	2	1	hebben	22	23	1	B	0, 22
2	2	1	het	16	17	1	B	0, 16
2	2	1	maar	16	17	1	B	0, 16
2	1	1	nog	22	22	1	B	1, 22
2	2	1	rond	16	16	1	B	1, 16
2	2	1	zeggen	16	17	1	B	0, 16

