Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	met die staaf erdoorheen	12	7	2	B	6, 11, 12
4	4	3	die bol met	19	14	3	B	6, 11, 18, 19
2	2	3	met een soort	6	6	1	A	1, 6
2	2	3	van die staaf	4	3	1	A	2, 4
5	1	2	bol met	6	18	1	A	2, 6, 11, 18, 19
5	5	2	dat zijn	10	14	1	A	9, 10, 14, 17, 22
5	1	2	die bol	12	14	2	B	6, 11, 12, 18, 19
5	2	2	staaf erdoorheen	6	18	1	A	2, 6, 11, 12, 19
4	4	2	erdoorheen en	18	18	2	A	2, 12, 18, 19
4	2	2	met die	12	13	2	B	6, 11, 12, 18
3	1	2	met een	6	6	2	A	1, 2, 6
2	2	2	deze hebben	12	7	1	B	6, 12
2	2	2	die schijf	19	9	1	B	11, 19
2	2	2	met dat	19	2	1	B	18, 19
8	8	1	aan	4	19	2	A	1, 2, 4, 6, 11, 13, 18, 19
8	1	1	dat	12	14	1	A	9, 10, 12, 14, 17, 18, 19, 22
7	2	1	die	18	18	1	A	2, 4, 6, 11, 12, 18, 19
7	2	1	zijn	9	18	1	B	5, 9, 10, 14, 17, 18, 22
6	5	1	een	4	19	2	A	1, 2, 4, 6, 12, 19
5	4	1	en	4	18	1	A	2, 4, 12, 18, 19
5	5	1	ja	8	15	1	B	7, 8, 16, 17, 21
4	2	1	hebben	6	19	1	A	1, 6, 12, 19
4	2	1	schijf	11	18	1	A	2, 11, 13, 19
4	2	1	van	4	12	2	A	1, 2, 4, 12
3	3	1	oké	5	6	2	A	0, 3, 5
3	1	1	soort	12	12	1	A	1, 6, 12
3	3	1	weer	4	11	1	A	2, 4, 12
2	2	1	dan	12	8	1	B	5, 12
2	2	1	zitten	4	3	1	A	2, 4

