Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	18	15	1	A	16, 18, 26, 30
2	2	2	ja ja	9	8	1	A	2, 9
2	2	2	ja met	17	4	1	A	14, 17
12	8	1	ja	8	27	2	A	2, 4, 8, 9, 14, 15, 17, 20, 22, 25, 26, 28
12	8	1	zijn	6	28	2	A	3, 5, 6, 11, 16, 18, 19, 23, 24, 26, 28, 30
6	2	1	dat	18	17	2	A	14, 16, 18, 19, 26, 30
6	6	1	de	27	23	4	B	6, 7, 17, 19, 27, 28
6	6	1	het	19	26	4	A	3, 4, 5, 11, 19, 28
6	6	1	twee	7	29	2	A	0, 3, 7, 17, 19, 28
5	5	1	die	7	29	1	A	0, 7, 12, 19, 28
5	5	1	een	6	29	2	A	1, 4, 6, 19, 29
5	3	1	met	19	16	1	A	14, 17, 19, 28, 29
2	2	1	en	12	6	1	B	7, 12

