Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja ja ja	24	A	23, 46
2	2	Pippi Langkous	2	A	47, 48
2	2	een sprie	10	A	18, 27
2	2	en het	12	A	31, 42
2	2	even kijken	10	A	31, 40
2	2	ja precies	36	A	17, 52
17	1	ja	44	A	11, 13, 17, 21, 22, 23, 24, 25, 28, 31, 35, 36, 39, 44, 46, 52, 54
6	1	en	31	A	17, 27, 30, 31, 42, 47
4	1	hebben	23	A	9, 15, 23, 31
4	1	het	29	A	14, 15, 31, 42
3	1	achterop	17	A	27, 31, 43
3	1	de	25	A	17, 31, 41
3	1	een	13	A	15, 18, 27
3	1	er	10	A	8, 9, 17
3	1	ik	17	A	14, 23, 30
3	1	met	15	A	33, 41, 47
3	1	zijn	11	A	8, 15, 18
2	1	Pinokkio	8	A	41, 48
2	1	bij	19	A	31, 49
2	1	cirkel	21	A	27, 47
2	1	dan	8	A	23, 30
2	1	dat	7	A	8, 14
2	1	die	19	A	15, 33
2	1	hij	19	A	31, 49
2	1	jij	24	A	9, 32
2	1	of	33	A	16, 48
2	1	soort	18	A	15, 32
2	1	we	23	A	31, 53
2	1	zitten	17	A	15, 31
2	1	zo'n	2	A	31, 32
2	1	één	23	A	9, 31

