Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn dat	16	14	1	A	12, 16, 25
2	2	3	aan de onderkant	23	22	1	B	2, 23
8	6	2	aan de	22	23	6	B	1, 2, 3, 5, 16, 20, 22, 23
6	6	2	dat zijn	18	14	1	B	11, 18, 19, 21, 22, 24
4	1	2	dit zijn	20	14	1	A	12, 16, 20, 25
4	1	2	zijn dat	22	14	1	A	12, 16, 22, 25
3	3	2	met dat	20	10	1	A	13, 20, 22
3	3	2	soort van	13	13	2	B	1, 5, 13
2	2	2	denken ik	8	4	1	B	5, 8
2	2	2	een beetje	7	6	1	B	2, 7
2	2	2	het zijn	8	8	1	B	1, 8
2	2	2	met de	25	10	1	B	16, 25
16	4	1	zijn	8	26	3	B	1, 2, 5, 8, 9, 11, 12, 16, 18, 19, 20, 21, 22, 24, 25, 26
11	11	1	ja	13	20	5	B	1, 3, 4, 5, 10, 13, 14, 15, 16, 19, 20
9	1	1	aan	13	23	4	B	1, 2, 3, 5, 13, 16, 20, 22, 23
6	6	1	en	7	25	2	B	1, 5, 7, 13, 23, 25
5	4	1	een	7	7	4	B	1, 2, 3, 5, 7
5	3	1	het	8	13	2	B	1, 2, 8, 9, 13
5	1	1	met	25	13	1	A	13, 16, 20, 22, 25
3	3	1	die	16	11	1	A	15, 16, 25
3	2	1	ik	8	7	2	B	2, 5, 8
3	3	1	wat	12	13	1	B	2, 12, 14
2	2	1	eraan	14	14	1	B	1, 14

