Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn nummer	10	A	20, 29
2	3	die erbovenop staan	10	A	21, 30
2	3	die piramide die	10	A	21, 30
2	3	twee rechthoek die	8	A	4, 11
3	2	dat zijn	21	A	9, 20, 29
3	2	ook nog	5	A	5, 6, 9
2	2	af zijn	14	A	8, 21
2	2	dan weten	8	A	10, 17
2	2	deze hebben	7	A	4, 10
2	2	die niet	10	A	21, 30
2	2	die twee	19	A	4, 22
2	2	die uitsteken	12	A	11, 22
2	2	dit zijn	10	A	21, 30
2	2	een piramide	3	A	8, 10
11	1	ja	26	A	7, 8, 9, 10, 12, 14, 17, 19, 23, 29, 32
8	1	zijn	27	A	4, 8, 9, 10, 20, 21, 29, 30
6	1	die	27	A	4, 10, 11, 21, 22, 30
6	1	een	7	A	4, 5, 7, 8, 9, 10
5	1	piramide	23	A	8, 9, 10, 21, 30
4	1	en	17	A	5, 6, 11, 21
4	1	ook	6	A	5, 6, 9, 10
4	1	twee	19	A	4, 11, 20, 22
3	1	dan	13	A	5, 10, 17
3	1	hebben	7	A	4, 9, 10
3	1	maar	7	A	4, 7, 10
3	1	nummer	14	A	20, 29, 33
2	1	aan	2	A	4, 5
2	1	eigenlijk	12	A	10, 21
2	1	er	3	A	5, 7
2	1	het	3	A	8, 10
2	1	je	2	A	9, 10
2	1	op	6	A	4, 9
2	1	van	5	A	4, 8
2	1	waar	2	A	8, 9
2	1	wat	7	A	4, 10
2	1	zitten	3	A	5, 7
2	1	één	3	A	7, 9

