Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan op een	14	B	2, 15
2	4	en hij hebben een	30	B	4, 33
5	3	en hij hebben	31	B	3, 4, 24, 32, 33
4	3	hij hebben een	30	B	4, 23, 24, 33
2	3	een soort van	3	B	2, 4
2	3	staan weer op	13	B	20, 32
8	2	en hij	32	B	2, 3, 4, 15, 22, 24, 32, 33
3	2	hij staan	31	B	2, 15, 32
3	2	soort van	23	B	2, 4, 24
2	2	dat voe	2	B	20, 21
2	2	een arm	22	B	3, 24
2	2	het zijn	6	B	2, 7
2	2	letter C	10	B	28, 37
2	2	op dat	13	B	20, 32
2	2	op een	14	B	2, 15
2	2	rood cirkel	4	B	4, 7
10	1	hij	32	B	2, 3, 4, 8, 15, 22, 23, 24, 32, 33
8	1	een	34	B	2, 3, 4, 15, 23, 24, 33, 35
8	1	en	32	B	2, 3, 4, 15, 22, 24, 32, 33
7	1	hebben	33	B	1, 3, 4, 23, 24, 32, 33
7	1	ja	32	B	5, 6, 7, 8, 27, 35, 36
5	1	dat	16	B	20, 21, 24, 32, 35
5	1	staan	32	B	2, 15, 20, 32, 33
4	1	cirkel	29	B	4, 7, 24, 32
4	1	het	35	B	1, 2, 7, 35
4	1	op	31	B	2, 15, 20, 32
4	1	van	32	B	2, 4, 24, 33
3	1	ik	35	B	1, 6, 35
3	1	letter	22	B	16, 28, 37
3	1	rood	7	B	1, 4, 7
3	1	voe	5	B	20, 21, 24
3	1	één	19	B	15, 24, 33
2	1	beker	3	B	2, 4
2	1	blok	18	B	15, 32
2	1	de	5	B	4, 8
2	1	hem	2	B	32, 33
2	1	hier	2	B	3, 4
2	1	maar	2	B	6, 7
2	1	mij	4	B	6, 9
2	1	nee	2	B	23, 24
2	1	of	30	B	4, 33
2	1	oké	17	B	0, 16
2	1	zeggen	4	B	6, 9
2	1	zitten	5	B	4, 8
2	1	zo	28	B	6, 33

