Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dit zijn	26	14	2	A	16, 21, 26, 29
3	3	2	twee armp	16	8	1	B	14, 16, 21
2	2	2	op het	19	8	1	B	12, 19
10	10	1	ja	8	28	3	A	0, 3, 4, 8, 10, 20, 22, 24, 25, 27
10	6	1	zijn	9	30	1	A	0, 9, 16, 17, 21, 23, 25, 26, 28, 29
8	8	1	en	6	21	3	A	1, 2, 3, 6, 13, 14, 16, 21
6	6	1	een	12	30	3	A	0, 2, 3, 12, 13, 29
6	6	1	met	26	14	4	A	16, 18, 19, 21, 26, 29
5	5	1	dat	25	13	2	A	16, 21, 25, 26, 28
5	5	1	hebben	12	16	3	A	0, 1, 2, 12, 15
5	3	1	het	9	20	2	A	0, 3, 9, 12, 19
4	1	1	armp	14	21	1	A	1, 14, 16, 21
4	4	1	balk	13	17	1	A	3, 13, 16, 19
4	4	1	dan	9	10	3	A	0, 2, 3, 9
4	1	1	twee	16	16	2	B	6, 14, 16, 21
3	3	1	ik	15	20	1	A	0, 15, 19
3	3	1	nog	6	17	1	A	3, 6, 19
3	3	1	oké	7	21	1	A	0, 7, 20
3	1	1	op	12	20	1	A	0, 12, 19
2	2	1	de	6	7	1	A	0, 6
2	2	1	voor	16	12	1	B	5, 16

