Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan dat balkje recht op	13	A	24, 36
2	4	wat ik dus op	14	A	36, 49
3	3	aan de zijkant	28	A	23, 36, 50
2	3	met een hanenkamme	8	A	22, 29
2	3	op het hoofd	26	A	24, 49
2	3	op zijn hoofd	18	A	36, 53
3	2	aan de	28	A	23, 36, 50
3	2	dat balkje	30	A	24, 36, 53
3	2	een soort	8	A	22, 23, 29
2	2	dit zijn	15	A	22, 36
2	2	en dan	13	A	24, 36
2	2	het staafje	35	A	12, 46
2	2	ja die	43	A	12, 54
2	2	je hebben	14	A	23, 36
2	2	vinden lijken	14	A	36, 49
2	2	zeggen maar	12	A	12, 23
9	1	ja	54	A	1, 8, 12, 14, 28, 29, 47, 51, 54
5	1	dat	31	A	23, 24, 36, 52, 53
5	1	de	39	A	12, 23, 36, 49, 50
5	1	die	43	A	12, 22, 36, 50, 54
5	1	het	39	A	12, 24, 46, 49, 50
5	1	met	28	A	22, 29, 36, 46, 49
5	1	op	32	A	22, 24, 36, 49, 53
4	1	een	8	A	22, 23, 24, 29
4	1	hoofd	30	A	24, 36, 49, 53
4	1	ik	28	A	22, 30, 36, 49
4	1	vinden	28	A	22, 30, 36, 49
4	1	wat	31	A	23, 36, 49, 53
4	1	zijn	32	A	22, 23, 36, 53
3	1	dus	27	A	23, 36, 49
3	1	en	27	A	24, 36, 50
3	1	hanenkamme	15	A	22, 29, 36
3	1	hebben	14	A	23, 30, 36
3	1	lijken	28	A	22, 36, 49
3	1	nummer	34	A	15, 30, 48
3	1	staafje	35	A	12, 24, 46
2	1	beetje	18	A	5, 22
2	1	driehoekig	20	A	5, 24
2	1	hem	9	A	22, 30
2	1	je	14	A	23, 36
2	1	liggen	42	A	12, 53
2	1	neusje	23	A	24, 46
2	1	twee	14	A	23, 36
2	1	uit	27	A	24, 50
2	1	waar	27	A	24, 50
2	1	zeggen	12	A	12, 23

