Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	wasbak met een kraan	10	B	8, 17
4	2	met een	14	B	5, 8, 17, 18
3	2	aan de	21	B	6, 18, 26
3	2	een kraan	13	B	5, 8, 17
3	2	wasbak met	19	B	8, 17, 26
2	2	een wasbak	13	B	5, 17
2	2	soort van	21	B	6, 26
7	1	ja	27	B	0, 7, 8, 17, 19, 24, 26
5	1	een	14	B	5, 6, 8, 17, 18
5	1	ik	26	B	0, 5, 8, 17, 25
3	1	de	21	B	6, 18, 26
2	1	dat	19	B	8, 26
2	1	die	12	B	6, 17
2	1	dit	13	B	5, 17
2	1	het	21	B	6, 26
2	1	potlood	13	B	6, 18
2	1	steken	21	B	6, 26
2	1	vinden	4	B	5, 8
2	1	zijn	12	B	6, 17

