Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en het vierkan met	15	A	18, 32
2	3	dat zijn nummer	14	A	15, 28
2	3	met die knop	5	A	13, 17
2	3	met die staaf	10	A	17, 26
5	2	zeggen maar	18	A	1, 6, 7, 8, 18
4	2	die knop	13	A	9, 13, 17, 21
3	2	die staaf	14	A	13, 17, 26
3	2	een soort	9	A	1, 6, 9
3	2	het kop	25	A	8, 19, 32
3	2	het vierkan	20	A	13, 18, 32
3	2	met die	14	A	13, 17, 26
2	2	aan de	17	A	4, 20
2	2	de enig	12	A	8, 19
2	2	die met	2	A	26, 27
2	2	dit zijn	17	A	1, 17
2	2	en dan	14	A	8, 21
2	2	en rechts	20	A	8, 27
2	2	hebben je	21	A	1, 21
2	2	kop en	14	A	19, 32
2	2	kop hebben	8	A	1, 8
2	2	met de	15	A	18, 32
2	2	staaf met	13	A	1, 13
2	2	van die	9	A	1, 9
10	1	die	27	A	1, 6, 8, 9, 13, 17, 19, 21, 26, 27
10	1	ja	35	A	1, 6, 7, 9, 10, 11, 22, 28, 32, 35
9	1	met	32	A	1, 6, 13, 17, 18, 19, 26, 27, 32
8	1	en	27	A	6, 8, 13, 18, 19, 21, 27, 32
6	1	dat	28	A	1, 13, 15, 17, 26, 28
6	1	de	29	A	4, 8, 18, 19, 20, 32
6	1	staaf	32	A	1, 13, 17, 19, 26, 32
6	1	zijn	28	A	1, 6, 8, 15, 17, 28
5	1	het	25	A	8, 13, 18, 19, 32
5	1	knop	18	A	4, 9, 13, 17, 21
4	1	een	9	A	1, 6, 8, 9
4	1	hebben	21	A	1, 8, 19, 21
4	1	je	21	A	1, 7, 19, 21
4	1	lang	14	A	19, 20, 27, 32
3	1	aan	17	A	4, 13, 20
3	1	nummer	21	A	15, 28, 35
3	1	vierkan	20	A	13, 18, 32
2	1	achter	8	A	1, 8
2	1	daarachter	16	A	11, 26
2	1	erop	5	A	9, 13
2	1	kort	8	A	20, 27
2	1	rechterkant	13	A	20, 32
2	1	uit	3	A	6, 8
2	1	van	9	A	1, 9
2	1	zitten	5	A	9, 13
2	1	zo'n	12	A	8, 19

