Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	het kop met het tui aan de onderkant en	18	A	28, 45
2	6	die vierkant die steeds groot worden	18	A	12, 29
3	4	aan de onderkant en	44	A	2, 28, 45
3	4	tui aan de onderkant	38	A	8, 28, 45
4	3	aan de bovenkant	38	A	2, 15, 29, 39
3	3	die vierkant die	18	A	12, 13, 29
2	3	dat zijn nummer	7	A	10, 16
9	2	aan de	44	A	2, 8, 13, 15, 16, 28, 29, 39, 45
4	2	die vierkant	18	A	12, 13, 15, 29
4	2	en dan	15	A	2, 6, 15, 16
3	2	dat tui	32	A	8, 15, 39
3	2	met die	38	A	2, 15, 39
2	2	dat dat	8	A	8, 15
2	2	en die	27	A	13, 39
2	2	en het	37	A	9, 45
2	2	het het	18	A	28, 45
2	2	ja en	4	A	6, 9
2	2	ruit zitten	15	A	15, 29
2	2	soort van	5	A	2, 6
10	1	de	44	A	2, 6, 8, 13, 15, 16, 28, 29, 39, 45
7	1	dat	38	A	2, 8, 10, 15, 16, 38, 39
6	1	die	38	A	2, 12, 13, 15, 29, 39
5	1	dan	15	A	2, 6, 8, 15, 16
5	1	ja	45	A	6, 9, 10, 11, 50
5	1	met	44	A	2, 15, 28, 39, 45
5	1	vierkant	34	A	12, 13, 15, 29, 45
4	1	nummer	42	A	10, 16, 40, 51
4	1	zijn	27	A	2, 10, 16, 28
3	1	oké	15	A	2, 14, 16
3	1	ruit	31	A	15, 29, 45
2	1	er	3	A	13, 15
2	1	je	7	A	2, 8
2	1	zitten	15	A	15, 29

