Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	met die	19	14	1	A	15, 19, 24, 27, 28
5	5	2	raar blok	25	17	1	A	16, 25, 27, 28, 32
4	4	2	aan de	11	29	1	A	4, 11, 25, 32
2	2	2	dat zijn	9	8	1	A	2, 9
2	2	2	een heel	9	7	1	A	3, 9
2	2	2	en dan	19	17	1	A	3, 19
2	2	2	met een	21	20	1	A	2, 21
2	2	2	piramide bovenop	21	7	1	A	15, 21
12	11	1	die	19	31	5	A	2, 3, 6, 8, 15, 19, 20, 23, 24, 27, 28, 32
12	12	1	ja	7	32	1	B	0, 7, 8, 12, 13, 16, 21, 23, 26, 28, 30, 31
10	8	1	en	11	32	3	A	2, 3, 5, 11, 13, 16, 19, 25, 27, 33
9	3	1	met	18	31	2	A	2, 15, 18, 19, 21, 24, 27, 28, 32
8	3	1	blok	11	30	1	A	3, 11, 13, 16, 25, 27, 28, 32
8	7	1	dat	9	31	1	A	2, 9, 11, 13, 16, 24, 27, 32
6	3	1	de	18	30	1	A	4, 11, 18, 25, 32, 33
5	2	1	een	9	20	2	A	2, 3, 9, 11, 21
5	3	1	piramide	21	26	2	A	2, 15, 21, 23, 27
4	4	1	punt	18	31	1	A	2, 18, 24, 32
3	1	1	bovenop	15	12	1	B	10, 15, 21
3	1	1	dan	19	18	2	A	2, 3, 19
3	1	1	zijn	24	23	1	A	2, 9, 24
2	2	1	ik	2	3	1	B	0, 2
2	2	1	zo'n	32	27	1	A	6, 32
2	2	1	één	25	21	1	A	5, 25

