Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	10	22	1	B	2, 10, 23
2	2	3	aan de voorkant	17	14	1	A	4, 17
5	4	2	aan de	17	19	3	A	3, 4, 6, 17, 21
4	1	2	dat zijn	19	22	1	B	2, 10, 19, 23
3	3	2	met die	12	10	1	B	11, 12, 20
2	2	2	en dat	16	3	1	A	14, 16
2	2	2	soort van	7	4	1	A	4, 7
13	10	1	ja	3	24	2	B	0, 2, 3, 4, 5, 6, 8, 10, 12, 14, 18, 22, 23
8	2	1	dat	4	22	1	B	2, 4, 10, 11, 14, 16, 19, 23
8	4	1	zijn	3	23	2	B	1, 2, 3, 10, 12, 19, 20, 23
6	4	1	die	12	11	1	B	11, 12, 13, 14, 20, 21
6	4	1	en	16	18	4	A	4, 6, 13, 14, 16, 21
5	1	1	de	17	19	3	A	3, 4, 6, 17, 21
5	2	1	met	11	18	2	A	3, 6, 11, 12, 20
3	3	1	dan	7	4	2	A	4, 6, 7
3	3	1	een	7	4	2	A	4, 6, 7
3	3	1	rond	14	6	1	B	11, 14, 16
2	2	1	zo	21	11	1	B	11, 21

