Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja ik weten welk je bedoelen	6	A	4, 9
2	5	die neus aan de linkerkant	7	A	7, 13
2	4	ja met die raar	4	A	14, 17
4	3	met die raar	11	A	13, 14, 17, 23
3	3	ja met die	14	A	4, 14, 17
3	3	waar staan die	21	A	4, 18, 24
2	3	met die ja	11	A	4, 14
5	2	met die	20	A	4, 13, 14, 17, 23
2	2	dit zijn	11	A	13, 23
2	2	een soort	3	A	6, 8
9	1	die	21	A	4, 7, 8, 13, 14, 17, 18, 23, 24
8	1	ja	17	A	4, 6, 7, 9, 14, 17, 19, 20
3	1	bedoelen	25	A	4, 9, 28
3	1	een	3	A	6, 7, 8
3	1	en	12	A	6, 8, 17
3	1	ik	25	A	4, 9, 28
3	1	je	6	A	4, 7, 9
3	1	neus	11	A	7, 13, 17
3	1	zijn	14	A	10, 13, 23
2	1	hebben	3	A	6, 8
2	1	maar	2	A	7, 8
2	1	nummer	5	A	21, 25
2	1	oorbel	5	A	13, 17

