Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	ja ja ja	7	19	3	A	1, 3, 4, 7, 12, 19
3	3	2	aan de	8	12	1	B	6, 8, 17
2	2	2	met die	27	20	1	A	8, 27
11	6	1	ja	7	32	4	A	1, 2, 3, 4, 7, 12, 14, 19, 22, 25, 32
6	4	1	aan	8	24	2	B	6, 7, 8, 17, 21, 29
6	3	1	de	8	16	2	B	6, 7, 8, 9, 17, 21
6	5	1	die	21	30	3	A	0, 8, 17, 21, 27, 29
5	5	1	het	8	19	1	B	6, 8, 10, 17, 24
4	4	1	kant	8	23	1	B	7, 8, 21, 29
4	2	1	met	27	20	3	A	8, 9, 10, 27
4	4	1	op	9	22	1	B	6, 9, 21, 27
3	3	1	dat	27	18	2	A	10, 24, 27
3	3	1	een	10	16	1	B	6, 10, 21
2	2	1	plaat	21	13	1	A	9, 21

