Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik weten niet of je die ergens zien	5	A	10, 14
2	4	het hebben zeggen maar	5	A	7, 11
2	4	van klein naar groot	10	A	33, 42
2	3	ja wat ik	3	A	5, 7
7	2	zeggen maar	12	A	5, 6, 7, 8, 9, 11, 16
4	2	en dan	22	A	20, 26, 33, 41
3	2	het hebben	7	A	5, 7, 11
3	2	maar dan	13	A	6, 17, 18
3	2	van klein	17	A	26, 33, 42
2	2	die blok	16	A	26, 41
2	2	een neus	16	A	6, 21
2	2	twee waterdruppel	9	A	32, 40
2	2	van die	3	A	7, 9
11	1	die	40	A	5, 6, 7, 8, 9, 10, 14, 26, 41, 42, 44
10	1	ja	40	A	4, 5, 7, 16, 19, 22, 26, 32, 34, 43
8	1	dan	36	A	6, 15, 17, 18, 20, 26, 33, 41
7	1	en	36	A	6, 11, 20, 26, 33, 40, 41
7	1	ik	18	A	4, 5, 7, 10, 13, 14, 21
6	1	het	30	A	4, 5, 7, 11, 17, 33
6	1	twee	36	A	5, 8, 17, 18, 32, 40
5	1	hebben	8	A	4, 5, 7, 8, 11
4	1	een	35	A	6, 16, 21, 40
4	1	je	26	A	8, 10, 14, 33
4	1	of	27	A	7, 10, 14, 33
4	1	zijn	39	A	6, 8, 17, 44
4	1	zo'n	30	A	11, 12, 18, 40
3	1	blok	16	A	26, 33, 41
3	1	denken	17	A	5, 7, 21
3	1	ergens	11	A	10, 14, 20
3	1	klein	17	A	26, 33, 42
3	1	neus	35	A	6, 21, 40
3	1	waterdruppel	25	A	16, 32, 40
3	1	weten	7	A	8, 10, 14
3	1	zien	24	A	10, 14, 33
3	1	één	12	A	6, 8, 17
2	1	als	6	A	6, 11
2	1	de	30	A	11, 40
2	1	gewoon	8	A	11, 18
2	1	groot	10	A	33, 42
2	1	hier	7	A	20, 26
2	1	in	13	A	5, 17
2	1	kop	35	A	6, 40
2	1	naar	10	A	33, 42
2	1	oké	13	A	15, 27
2	1	oog	2	A	8, 9
2	1	ook	3	A	5, 7
2	1	regendruppel	3	A	16, 18
2	1	zo	16	A	26, 41

