Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	aan de zijkant en	9	A	13, 15, 21
2	3	dat zijn dan	6	A	13, 18
2	3	ja dat zijn	4	A	15, 18
2	3	ja dit zijn	17	A	5, 21
3	2	met die	11	A	5, 13, 15
3	2	zijn dan	14	A	5, 13, 18
2	2	die paddenstoel	7	A	15, 21
2	2	die twee	9	A	5, 13
2	2	en dan	9	A	5, 13
2	2	ja die	2	A	6, 7
2	2	ja ja	4	A	4, 7
2	2	kubus ja	7	A	15, 21
2	2	paddenstoel en	11	A	5, 15
2	2	zijn die	7	A	15, 21
9	1	ja	19	A	3, 4, 5, 6, 7, 15, 17, 18, 21
7	1	zijn	18	A	4, 5, 6, 13, 15, 18, 21
6	1	die	17	A	5, 6, 7, 13, 15, 21
5	1	en	19	A	3, 5, 13, 15, 21
4	1	dan	15	A	4, 5, 13, 18
4	1	dat	9	A	13, 15, 18, 21
3	1	de	9	A	13, 15, 21
3	1	met	11	A	5, 13, 15
3	1	ok	10	A	4, 12, 13
3	1	twee	10	A	4, 5, 13
2	1	blok	9	A	5, 13
2	1	bovenop	17	A	5, 21
2	1	nummertje	10	A	4, 13
2	1	of	4	A	3, 6
2	1	zo'n	2	A	5, 6

