Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de bovenkant	17	21	1	B	3, 17, 23
5	5	2	zeggen maar	6	21	1	B	3, 6, 13, 17, 23
4	1	2	aan de	17	21	2	B	3, 4, 17, 23
4	1	2	de bovenkant	3	23	1	A	1, 3, 17, 23
4	4	2	door het	13	17	1	A	6, 13, 17, 22
3	3	2	dat zijn	12	11	1	A	9, 12, 19
3	3	2	met die	17	11	1	B	13, 17, 23
17	17	1	ja	5	26	2	A	0, 2, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 24, 25
9	6	1	zijn	3	21	1	A	2, 3, 8, 9, 12, 17, 19, 21, 22
8	5	1	dat	8	20	1	B	3, 8, 9, 12, 17, 19, 21, 22
6	6	1	die	17	19	3	B	5, 13, 14, 17, 22, 23
6	5	1	met	8	21	1	B	3, 8, 13, 17, 22, 23
6	6	1	twee	17	21	3	B	3, 13, 14, 17, 22, 23
5	1	1	de	3	23	1	A	1, 3, 4, 17, 23
5	5	1	er	3	17	1	A	1, 3, 6, 10, 17
5	2	1	het	13	21	2	A	2, 6, 13, 17, 22
4	4	1	dan	4	12	1	A	2, 4, 10, 13
4	4	1	een	10	18	1	A	6, 10, 13, 23
4	4	1	en	17	14	3	B	4, 10, 13, 17
4	4	1	hebben	6	11	2	B	3, 4, 6, 13
3	3	1	rond	10	5	2	A	6, 8, 10
3	3	1	van	22	20	2	B	3, 10, 22
3	3	1	één	6	15	1	B	3, 6, 17
2	2	1	steken	10	5	1	A	6, 10
2	2	1	wat	10	5	1	A	6, 10

