Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vijzel zijn Piet Piraat	2	A	24, 25
2	3	aan de bovenkant	13	A	1, 13
2	3	hebben we hem	23	A	8, 30
5	2	aan de	13	A	1, 2, 3, 10, 13
3	2	dat zijn	6	A	22, 26, 27
3	2	de vijzel	7	A	33, 36, 39
3	2	ja ik	23	A	1, 21, 23
2	2	Piet Piraat	2	A	24, 25
2	2	even kijken	9	A	0, 8
2	2	hebben ik	9	A	9, 17
2	2	hebben je	2	A	1, 2
10	1	ja	27	A	1, 3, 4, 14, 19, 20, 21, 23, 24, 27
9	1	de	39	A	1, 2, 3, 8, 10, 13, 33, 36, 39
8	1	ik	24	A	1, 9, 16, 17, 19, 21, 23, 24
7	1	hebben	30	A	1, 2, 8, 9, 17, 21, 30
7	1	vijzel	39	A	1, 24, 25, 30, 33, 36, 39
6	1	aan	22	A	1, 2, 3, 10, 13, 22
6	1	oké	16	A	16, 22, 24, 25, 26, 31
6	1	zijn	26	A	2, 22, 24, 25, 26, 27
5	1	dat	27	A	1, 13, 22, 26, 27
5	1	die	25	A	9, 10, 17, 18, 33
5	1	hem	23	A	8, 19, 21, 24, 30
4	1	of	4	A	9, 10, 11, 12
3	1	een	22	A	1, 3, 22
3	1	en	15	A	3, 15, 17
3	1	even	17	A	0, 8, 16
3	1	je	30	A	1, 2, 30
3	1	noemen	22	A	9, 24, 30
3	1	we	23	A	8, 22, 30
2	1	als	9	A	1, 9
2	1	dan	24	A	1, 24
2	1	het	2	A	1, 2
2	1	hoe	8	A	1, 8
2	1	maar	2	A	1, 2
2	1	met	4	A	10, 13
2	1	nog	28	A	3, 30
2	1	omschrijven	10	A	8, 17
2	1	ook	21	A	2, 22
2	1	ovaal	2	A	1, 2
2	1	wat	4	A	10, 13
2	1	weten	7	A	24, 30
2	1	zo'n	2	A	1, 2

