Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	schoorsteen en dat vierkant ding aan de voorkant	6	A	20, 25
3	3	aan de voorkant	16	A	10, 20, 25
3	2	dat zijn	21	A	4, 16, 24
3	2	ik hebben	16	A	10, 20, 25
3	2	met dat	11	A	10, 11, 20
2	2	die met	16	A	10, 25
7	1	dat	22	A	4, 10, 11, 16, 20, 24, 25
7	1	ja	25	A	0, 1, 2, 3, 12, 15, 24
4	1	en	15	A	11, 14, 20, 25
4	1	hebben	16	A	10, 11, 20, 25
4	1	ik	16	A	10, 11, 20, 25
4	1	zijn	21	A	4, 16, 20, 24
3	1	die	16	A	10, 14, 25
2	1	ding	6	A	20, 25
2	1	twee	11	A	4, 14

