Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	met de draaien	24	15	1	A	10, 24
3	1	2	met de	16	15	1	A	10, 16, 24
2	2	2	dat zijn	11	3	1	A	9, 11
2	2	2	een soort	10	10	1	B	1, 10
2	2	2	zijn weer	15	6	1	A	10, 15
11	11	1	ja	8	21	4	B	0, 4, 5, 6, 8, 10, 11, 12, 13, 18, 20
7	3	1	zijn	9	24	1	B	0, 9, 10, 11, 15, 19, 23
6	3	1	de	15	16	1	A	10, 15, 16, 17, 24, 25
6	6	1	het	19	26	2	B	0, 15, 19, 23, 24, 25
6	3	1	met	10	23	2	B	2, 3, 10, 16, 19, 24
5	3	1	een	10	16	3	B	0, 1, 2, 10, 15
3	1	1	dat	11	3	2	A	9, 10, 11
3	1	1	draaien	26	17	1	A	10, 24, 26

