Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	25	12	1	B	23, 25, 27, 30, 33, 34
3	3	2	zijn de	8	26	1	A	6, 8, 31
2	2	2	dan zijn	6	2	1	B	5, 6
2	2	2	dat vierkan	33	10	1	B	24, 33
2	2	2	zijn die	25	2	1	B	24, 25
16	16	1	ja	8	28	1	A	6, 8, 9, 10, 11, 12, 18, 19, 20, 22, 23, 24, 26, 30, 31, 33
9	2	1	dat	25	27	3	B	8, 23, 24, 25, 27, 30, 32, 33, 34
8	8	1	een	6	26	4	B	0, 1, 2, 4, 6, 7, 14, 25
6	5	1	dan	6	25	1	B	5, 6, 7, 14, 15, 29
6	4	1	de	6	32	2	B	0, 1, 6, 8, 14, 31
6	6	1	hebben	6	16	3	B	0, 1, 4, 6, 7, 15
6	6	1	kunnen	13	25	1	B	8, 13, 20, 24, 25, 32
6	6	1	met	8	27	1	A	7, 8, 24, 25, 32, 33
5	5	1	die	24	27	1	A	7, 24, 25, 28, 33
5	5	1	en	6	30	1	B	4, 6, 7, 29, 33
3	3	1	aan	6	7	2	B	0, 1, 6
3	3	1	je	28	25	1	B	8, 28, 32
3	3	1	of	15	14	2	B	2, 8, 15
3	1	1	vierkan	29	10	1	B	24, 29, 33
2	2	1	maar	20	17	1	B	4, 20
2	2	1	nee	16	14	1	B	3, 16
2	2	1	nog	17	14	1	B	4, 17
2	2	1	vierkant	7	8	1	B	0, 7
2	2	1	zeggen	13	10	1	B	4, 13

