Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	vierkant aan de voorkant en dan	16	7	1	B	10, 16
4	2	5	vierkant aan de voorkant en	11	8	1	B	10, 11, 16, 17
6	2	4	vierkant aan de voorkant	10	12	1	A	6, 10, 11, 12, 16, 17
2	2	4	aan de bovenkant en	17	12	1	A	6, 17
2	2	4	met die vierkant die	10	5	1	A	6, 10
4	2	3	die vierkant die	16	12	1	A	6, 10, 16, 17
3	1	3	aan de bovenkant	17	12	2	A	6, 11, 17
7	1	2	aan de	6	17	1	B	1, 6, 10, 11, 12, 16, 17
6	2	2	vierkant die	6	16	1	B	2, 6, 10, 11, 16, 17
4	4	2	dat zijn	9	16	2	A	0, 7, 9, 15
3	1	2	en dan	16	14	2	B	3, 10, 16
3	3	2	en die	12	8	1	B	10, 12, 17
2	2	2	dan die	16	7	1	B	10, 16
2	2	2	die twee	11	2	1	B	10, 11
10	6	1	dat	1	20	1	A	0, 1, 7, 9, 10, 11, 12, 15, 17, 19
10	10	1	ja	1	19	1	A	0, 1, 2, 4, 8, 11, 12, 13, 14, 18
8	5	1	die	6	16	2	B	2, 5, 6, 10, 11, 12, 16, 17
7	1	1	de	16	17	1	B	1, 6, 10, 11, 12, 16, 17
7	3	1	zijn	13	20	2	A	0, 7, 9, 13, 15, 16, 19
6	6	1	een	6	17	2	B	1, 3, 6, 10, 16, 17
6	6	1	hebben	6	11	3	B	1, 2, 3, 6, 10, 11
5	4	1	met	6	16	1	B	2, 6, 10, 16, 17
5	3	1	twee	2	12	1	A	0, 2, 6, 10, 11
5	5	1	worden	11	16	2	B	2, 10, 11, 16, 17
4	2	1	dan	16	15	3	B	2, 3, 10, 16
4	4	1	groot	12	16	2	B	2, 10, 12, 17
3	3	1	het	6	6	2	B	1, 3, 6
2	2	1	één	13	13	1	B	1, 13

