Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	kubus die klein worden	7	B	30, 36
2	3	aan de rechterkant	26	B	5, 30
2	3	zijn die met	6	B	30, 35
4	2	aan de	26	B	5, 15, 17, 30
4	2	dat zijn	29	B	7, 25, 34, 35
4	2	en dan	21	B	16, 17, 31, 36
3	2	klein worden	20	B	17, 30, 36
3	2	kubus die	20	B	17, 30, 36
2	2	het kop	2	B	16, 17
7	1	ja	34	B	4, 23, 24, 31, 32, 33, 37
6	1	dat	31	B	5, 7, 25, 30, 34, 35
6	1	en	32	B	5, 16, 17, 31, 35, 36
4	1	dan	21	B	16, 17, 31, 36
4	1	die	20	B	17, 30, 35, 36
2	1	daarachter	15	B	17, 31
2	1	een	15	B	17, 31
2	1	links	16	B	16, 31
2	1	pluim	17	B	15, 31
2	1	staart	15	B	17, 31
2	1	van	2	B	16, 17

