Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	14	18	1	A	13, 14, 20, 25, 30
5	5	2	zitten een	4	29	1	B	0, 4, 11, 18, 28
2	2	2	balk voor	11	5	1	B	7, 11
9	9	1	en	11	28	3	B	0, 8, 9, 11, 16, 17, 19, 23, 27
9	9	1	ja	6	30	2	B	0, 1, 6, 10, 12, 14, 20, 22, 29
9	4	1	zijn	13	30	3	B	1, 7, 9, 13, 14, 20, 25, 29, 30
7	2	1	dat	13	30	1	B	1, 13, 14, 20, 25, 26, 30
7	7	1	de	4	31	1	B	0, 4, 9, 17, 21, 27, 30
6	4	1	balk	16	24	1	B	7, 11, 16, 27, 28, 30
6	3	1	een	4	29	1	B	0, 4, 11, 18, 19, 28
6	6	1	er	16	26	2	A	4, 11, 16, 18, 28, 29
6	6	1	op	8	25	1	A	4, 8, 11, 18, 21, 28
6	1	1	zitten	15	29	1	B	0, 4, 11, 15, 18, 28
4	4	1	zo'n	23	16	3	B	8, 9, 15, 23
2	2	1	met	28	22	1	B	7, 28
2	2	1	één	29	21	1	B	9, 29

