Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan beide kant drie	10	11	1	B	0, 10
2	2	3	en een rond	20	20	1	B	1, 20
2	2	2	aan de	20	20	1	B	1, 20
10	10	1	ja	2	19	1	B	0, 2, 3, 4, 5, 10, 11, 12, 15, 18
7	7	1	die	4	21	1	B	0, 4, 10, 12, 14, 17, 20
6	6	1	en	4	20	1	B	1, 4, 12, 14, 17, 20
5	4	1	de	4	20	1	B	1, 4, 5, 12, 20
5	5	1	met	10	20	2	B	1, 5, 10, 17, 20
4	2	1	rond	14	20	1	B	1, 14, 17, 20
3	1	1	drie	10	11	2	B	0, 5, 10
2	1	1	een	20	20	1	B	1, 20
2	2	1	kop	10	11	1	B	0, 10
2	2	1	maar	12	13	1	B	0, 12
2	2	1	zeggen	12	13	1	B	0, 12

