Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en hij hebben een	2	A	14, 15
3	2	dat zijn	15	A	22, 35, 36
3	2	zijn het	17	A	19, 25, 35
2	2	de uil	5	A	39, 43
2	2	dit zijn	9	A	31, 39
2	2	een blok	9	A	15, 23
2	2	een stok	6	A	10, 15
2	2	het uil	6	A	35, 40
2	2	ja dat	19	A	18, 36
2	2	ja ik	11	A	12, 22
2	2	ja ja	3	A	16, 18
2	2	net zo'n	4	A	19, 22
2	2	zijn de	18	A	22, 39
2	2	zijn een	5	A	10, 14
13	1	ja	30	A	7, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 36
10	1	zijn	30	A	10, 14, 15, 19, 22, 25, 31, 35, 36, 39
6	1	een	15	A	10, 14, 15, 22, 23, 24
6	1	het	27	A	14, 19, 22, 25, 35, 40
6	1	uil	22	A	22, 31, 35, 39, 40, 43
5	1	dat	19	A	18, 20, 22, 35, 36
5	1	ik	33	A	8, 9, 12, 22, 40
4	1	de	34	A	10, 22, 39, 43
4	1	hebben	12	A	8, 14, 15, 19
4	1	hem	32	A	9, 12, 22, 40
3	1	blok	10	A	15, 23, 24
3	1	numero	18	A	25, 36, 42
3	1	stok	11	A	10, 15, 20
3	1	zo'n	13	A	10, 19, 22
2	1	ah	36	A	7, 42
2	1	even	6	A	35, 40
2	1	in	15	A	8, 22
2	1	kunnen	14	A	9, 22
2	1	met	6	A	10, 15
2	1	nee	27	A	8, 34
2	1	net	4	A	19, 22
2	1	op	6	A	15, 20
2	1	van	9	A	14, 22
2	1	waar	3	A	20, 22
2	1	wat	5	A	10, 14
2	1	wel	12	A	10, 21
2	1	zien	11	A	12, 22
2	1	zo	6	A	9, 14

