Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn dat	31	11	1	A	21, 31
6	4	2	dit zijn	11	32	1	B	0, 11, 18, 21, 29, 31
4	4	2	en dan	11	29	1	B	2, 11, 21, 30
3	3	2	zeggen maar	1	12	1	B	0, 1, 11
2	2	2	dat zijn	14	11	1	A	4, 14
2	2	2	ja die	23	6	1	B	18, 23
2	2	2	met dat	18	8	1	A	11, 18
2	2	2	met die	18	7	1	A	12, 18
16	14	1	ja	1	35	1	B	0, 1, 3, 4, 6, 7, 8, 9, 11, 16, 17, 18, 21, 23, 29, 34
11	4	1	zijn	4	32	2	B	0, 2, 4, 5, 9, 11, 14, 18, 21, 29, 31
10	5	1	dat	4	30	1	B	2, 4, 11, 14, 18, 21, 22, 29, 30, 31
9	7	1	die	11	22	1	B	9, 11, 12, 14, 18, 23, 26, 29, 30
7	7	1	aan	11	30	2	B	0, 7, 11, 12, 21, 23, 29
7	7	1	de	11	27	1	B	5, 11, 12, 21, 23, 29, 31
7	1	1	dit	11	32	2	B	0, 7, 11, 18, 21, 29, 31
7	6	1	en	11	29	2	B	2, 5, 11, 12, 21, 22, 30
6	2	1	dan	11	29	3	B	2, 5, 9, 11, 21, 30
4	2	1	maar	1	12	1	B	0, 1, 7, 11
4	3	1	met	18	21	2	A	11, 12, 18, 31
2	2	1	voor	21	22	1	B	0, 21
2	2	1	zo'n	1	2	1	B	0, 1

