Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	25	B	20, 44
2	3	de ander kant	7	B	14, 20
2	3	de een kant	7	B	14, 20
3	2	die staaf	15	B	14, 23, 28
2	2	aan de	25	B	20, 44
2	2	bij mij	9	B	17, 25
2	2	dat zijn	14	B	25, 38
2	2	die bollet	26	B	19, 44
2	2	die er	15	B	14, 28
2	2	die met	17	B	28, 44
2	2	dit zijn	26	B	19, 44
2	2	en dan	25	B	20, 44
2	2	en die	17	B	28, 44
2	2	met die	26	B	19, 44
2	2	zeggen maar	14	B	23, 36
12	1	ja	37	B	1, 6, 7, 10, 12, 13, 14, 17, 23, 24, 36, 37
9	1	die	32	B	14, 19, 20, 23, 28, 33, 36, 44, 45
8	1	zijn	31	B	14, 17, 19, 25, 29, 33, 38, 44
7	1	oké	40	B	3, 13, 17, 19, 28, 32, 42
6	1	dat	25	B	14, 17, 20, 25, 28, 38
4	1	en	31	B	14, 20, 28, 44
3	1	aan	26	B	19, 20, 44
3	1	dan	28	B	17, 20, 44
3	1	lang	31	B	14, 20, 44
3	1	weer	18	B	28, 29, 45
2	1	L	4	B	35, 38
2	1	arm	25	B	20, 44
2	1	doorheen	15	B	14, 28
2	1	een	7	B	14, 20
2	1	even	13	B	33, 45
2	1	hebben	9	B	20, 28
2	1	het	26	B	19, 44
2	1	ik	15	B	14, 28
2	1	kort	31	B	14, 44
2	1	maar	14	B	23, 36
2	1	waar	13	B	33, 45
2	1	zonnepaneel	17	B	28, 44

